year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2022,11,17,1,17,PM,39.1066227,-76.940618,49175735,49258582
2022,11,9,11,38,AM,39.20202333,-77.24551833,49182978,1065063878
2022,11,9,8,20,PM,39.03418167,-76.986635,49289307,49197728
2022,11,16,6,20,PM,39.15847649,-77.27402753,49304644,869832220
2022,11,4,1,30,PM,39.06825333,-77.10305333,900915503,900915504
2022,11,4,5,15,PM,39.05915333,-77.06514833,49358067,49254982
2022,11,4,1,30,PM,39.06825333,-77.10305333,900915503,900915504
2022,11,10,7,29,PM,39.04033833,-77.05487167,5536494207,1184915140
2022,11,17,9,19,AM,39.11729538,-77.16918106,2049616962,341520629
2022,11,8,3,6,PM,39.14779493,-77.27048914,49225106,869832329
2022,11,10,6,13,PM,39.191593,-77.27178467,49237450,1065063967
2022,10,17,2,45,PM,39.15960521,-77.219364,3730056075,49130259
2022,11,10,3,45,PM,39.02042767,-77.01280721,555738398,553742245
2022,11,16,7,50,AM,39.086798,-77.13511567,49145792,49300738
2022,11,12,4,53,PM,38.99938459,-77.0013825,49309434,1458415621
2022,11,6,11,15,AM,39.2867923,-77.20141842,49179206,49179213
2022,11,16,7,58,AM,39.03449167,-77.09365833,49252692,49269598
2022,11,11,9,29,AM,39.20801833,-77.27447333,3763059554,49140415
2022,11,9,5,30,PM,39.05848032,-77.1186424,49249583,5344537710
2022,11,12,8,16,AM,39.02710333,-77.04660833,582339782,582339768
2022,11,3,6,30,AM,39.00836667,-76.98048333,49281465,667224577
2022,11,7,4,5,PM,39.06166333,-76.96065333,49281199,582802773
2022,11,14,6,55,PM,39.08514333,-77.07838167,582342970,49237492
2022,11,10,9,0,AM,39.223385,-77.24449,3485497375,2145190736
2022,11,7,10,30,AM,38.99242745,-76.9929432,393448911,1156555704
2022,11,7,8,10,PM,39.15793348,-77.22177931,1624490090,903709631
2022,10,30,12,5,PM,39.00086718,-77.04115818,49218903,567545218
2022,11,17,11,1,AM,39.04565641,-77.11524285,49198168,49206503
2022,11,6,5,15,AM,39.033235,-77.04700667,49178566,49178589
2022,11,15,2,57,PM,39.10470333,-76.92908833,1506518546,1618491037
2022,11,7,4,5,PM,39.06166333,-76.96065333,49281199,582802773
2022,11,9,8,20,PM,39.03418167,-76.986635,49289307,49197728
2022,11,9,11,38,AM,39.20060617,-77.24890683,1065081810,1065081894
2022,11,13,10,26,AM,39.01477333,-76.977875,49289354,49253819
2022,11,9,4,30,PM,39.16045172,-77.28001696,1787045945,1787045904
2022,11,10,12,29,PM,39.01536333,-77.050405,49177117,49289626
2022,11,6,10,24,AM,38.97766333,-77.098595,1279926695,1324521394
2022,11,15,4,56,PM,39.18703495,-77.18540881,49297355,903713086
2022,11,10,2,19,PM,39.04947946,-77.05203649,49171460,49171461
2022,11,1,9,15,AM,39.07988833,-77.07930333,582374713,5349024801
2022,9,26,8,20,PM,39.15758833,-77.27233,49222070,49222071
2022,11,16,3,27,PM,39.19994084,-77.2506863,1065081810,1065081894
2022,11,15,12,5,AM,39.13278333,-77.396985,49167935,49215278
2022,11,10,3,15,PM,39.08148467,-77.07829433,582374713,582374920
2022,11,12,8,38,PM,39.14628167,-77.27464167,49225106,869832372
2022,11,17,6,52,AM,39.12414416,-77.17612996,2011300977,2120331278
2022,11,11,11,38,AM,39.07737,-77.00154167,5349024771,797787210
2022,11,7,9,19,AM,39.20355,-77.26913833,3763059554,49140415
2022,11,3,8,5,AM,39.16940491,-77.28937322,49220061,49284289
2022,10,8,8,19,AM,39.04424833,-77.12072167,49228501,5344537627
2022,11,13,3,13,PM,39.16694167,-77.17308,49176371,49246419
2022,11,12,10,27,PM,39.15479932,-77.20896076,903709705,903709726
2022,11,15,11,10,AM,39.05173783,-77.06345567,49179704,49187210
2022,11,16,12,58,PM,39.14084,-77.22866,49255521,49255558
2022,11,21,2,40,PM,39.17286,-77.20355167,903706202,903706224
2022,11,10,9,0,PM,39.059703,-77.0501875,582343780,1193729527
2022,11,19,11,26,AM,39.16735999,-77.19152034,49338106,903706133
2022,11,23,2,5,PM,38.9886148,-77.0582882,49271871,49271887
2022,11,12,7,10,AM,39.14304,-77.05911667,49246660,49315400
2022,11,21,6,45,PM,39.04145333,-77.02826,49173681,3039904493
2022,11,22,9,30,AM,39.03845167,-77.12270333,49228481,49228490
2022,11,13,11,10,PM,39.04021927,-77.05549666,1184915140,1184915033
2022,11,22,9,32,AM,39.0853864,-77.17289817,49132830,900042841
2022,11,19,3,26,PM,39.02081167,-77.01221667,49321776,49323460
2022,11,18,6,3,PM,39.16244,-77.23522,680579548,31471468
2022,11,20,4,42,AM,39.01846667,-76.990165,2504520260,554944263
2022,11,18,7,58,PM,39.14768333,-77.23409333,49223998,49304528
2022,11,21,2,20,PM,39.17965167,-77.239425,838296361,1065055441
2022,11,17,9,15,AM,39.04972483,-77.07133733,49290000,1184915118
2022,11,22,7,22,PM,39.00106233,-76.99992,49287443,1458415609
2022,11,17,8,11,AM,39.16670667,-77.281025,1792528898,1170553424
2022,11,20,11,22,AM,39.162517,-77.15942615,49178892,1279859265
2022,11,17,3,45,PM,38.98703494,-77.09800936,49207433,3616718109
2022,11,21,5,17,PM,39.12930667,-77.07139167,49234578,49226213
2022,11,20,5,16,PM,39.04466,-76.99229,49143143,823854154
2022,11,3,5,35,AM,39.02251724,-77.10275385,49195662,49252824
2022,10,30,5,23,AM,39.14740233,-77.2330035,49198694,49223998
2022,11,14,7,55,PM,39.15386833,-77.199695,393461576,903707583
2022,11,19,6,55,PM,39.14848487,-77.19115591,1640405430,1652144583
2022,11,21,11,31,AM,39.09166149,-77.15252508,49156012,3667972309
2022,11,19,10,44,AM,39.15404167,-77.0679,786443360,599325799
2022,11,14,10,51,AM,39.00508881,-77.0779712,49143667,49146399
2022,11,19,12,39,PM,39.00577383,-77.09149667,49282670,49315647
2022,11,15,6,58,PM,39.04461526,-76.99224402,49143143,823854154
2022,11,19,4,38,PM,38.99139333,-77.09767333,49167682,49318375
2022,11,19,10,54,PM,39.01283,-77.04047,721789992,673050314
2022,11,9,9,0,AM,39.23858167,-77.279135,49152358,49371711
2022,11,10,5,4,PM,39.00559333,-77.06322833,49166361,49181117
2022,11,8,1,20,AM,39.01979857,-76.97725528,293023249,2504520260
2022,11,21,11,25,AM,39.11244167,-77.16183833,341520897,674530720
2022,11,21,8,35,PM,39.088205,-77.07293,3629504236,49258021
2022,11,21,8,40,AM,38.97319126,-77.17872623,292440299,292440320
2022,11,18,8,0,PM,39.05889331,-77.12125808,4934732541,49251679
2022,11,16,2,40,PM,39.117575,-77.21667667,1069591484,49211921
2022,11,18,7,58,PM,39.14768333,-77.23409333,49223998,49304528
2022,11,22,3,52,PM,39.022585,-77.01648667,555797702,555742498
2022,11,15,7,5,AM,39.004724,-77.02337417,49194666,49296035
2022,11,18,8,38,AM,39.28556167,-77.209855,49216125,49260359
2022,11,21,6,36,AM,39.23181333,-77.2705,49348620,3658925409
2022,11,21,7,15,AM,39.08200796,-77.00863136,49172985,49204400
2022,11,23,3,40,PM,38.96912327,-77.13993747,49158434,723585704
2022,11,14,4,30,PM,39.10959908,-76.99625183,49132426,797787310
2022,11,21,3,46,PM,39.196596,-77.26547867,49197095,1065064223
2022,11,21,7,45,AM,39.15888667,-77.381825,49149724,49193922
2022,11,15,6,58,PM,39.04461526,-76.99224402,49143143,823854154
2022,11,21,2,40,PM,39.17286,-77.20355167,903706202,903706224
2022,11,21,8,40,AM,38.97319126,-77.17872623,292440299,292440320
2022,11,21,6,42,AM,39.08817817,-77.13365783,1420935660,49145792
2022,10,16,2,30,AM,39.08123648,-76.94649493,869770112,1438520991
2022,11,12,3,34,PM,38.98106155,-77.00592471,49268294,49268303
2022,11,18,7,14,PM,39.01141874,-76.97903321,49160842,667224574
2022,11,16,2,0,PM,39.1118472,-77.18705039,341504046,341503420
2022,11,21,6,36,AM,39.23181333,-77.2705,49348620,3658925409
2022,11,23,9,6,PM,39.09556317,-76.93802417,49229704,81327817
2022,11,18,10,55,PM,39.03047857,-77.10511425,3599637022,2687926465
2022,11,11,2,0,PM,39.16950333,-77.19076,49367579,49248274
2022,11,11,9,0,PM,39.124351,-77.115583,49188438,49276484
2022,11,17,7,18,PM,39.09061497,-77.04481099,49242802,1193728046
2022,11,23,3,25,PM,39.14018027,-77.19669702,49159339,49210801
2022,11,17,10,3,PM,39.14045667,-77.13740333,49188508,49258319
2022,11,17,12,0,PM,39.02447853,-77.1251493,1258102926,842884561
2022,11,2,7,20,PM,39.1149797,-77.20646682,2222089582,2222089591
2022,11,16,2,0,PM,39.1118472,-77.18705039,341504046,341503420
2022,11,14,1,58,PM,39.12101874,-77.15851783,49244014,721805490
2022,11,19,12,45,PM,39.05735433,-77.122377,49146275,49312457
2022,11,22,9,36,AM,39.29022889,-77.20495423,49260350,49260765
2022,11,17,10,21,AM,39.04098497,-76.99095267,49164261,823921049
2022,11,20,5,48,PM,39.11164522,-76.93233859,49132989,911524642
2022,11,15,9,19,AM,39.03925667,-77.02784667,49146227,49162469
2022,11,17,10,21,AM,39.04098497,-76.99095267,49164261,823921049
2022,11,21,8,19,AM,39.24108833,-77.28226167,49192389,1567901503
2022,11,21,11,20,AM,39.01451433,-76.97796517,49289354,49253819
2022,11,21,11,45,AM,39.10942932,-77.07588259,599164337,599164338
2022,11,19,10,44,AM,39.15404167,-77.0679,786443360,599325799
2022,11,23,10,30,AM,39.10139533,-77.217295,49194250,49194242
2022,11,16,4,3,PM,39.07819404,-77.07145118,582342931,582343843
2022,11,21,11,25,AM,39.11244167,-77.16183833,341520897,674530720
2022,11,13,12,24,AM,39.144742,-77.21394667,290052816,290052723
2022,11,21,8,29,AM,39.00676833,-77.16266,49164849,49344606
2022,11,16,7,14,AM,39.17525667,-77.23859667,49187425,674556183
2022,11,21,5,17,PM,39.12930667,-77.07139167,49234578,49226213
2022,11,23,12,4,PM,39.06167333,-76.99812167,49217327,797787174
2022,11,19,7,45,AM,39.05880939,-77.11901631,5344537725,49249577
2022,11,17,7,18,PM,39.09061497,-77.04481099,49242802,1193728046
2022,11,22,7,22,PM,39.00106233,-76.99992,49287443,1458415609
2022,11,11,2,53,PM,38.991235,-77.09771667,49167682,49318375
2022,11,22,9,30,AM,39.03845167,-77.12270333,49228481,49228490
2022,11,4,1,14,PM,39.17067,-77.203975,903706225,1939672641
2022,11,22,5,13,PM,39.11563667,-76.92767333,1655941760,1655941777
2022,11,3,7,0,PM,39.000129,-77.02585,49274408,49274417
2022,11,22,9,32,AM,39.0853864,-77.17289817,49132830,900042841
2022,11,20,10,12,AM,39.11810783,-77.20034867,599445381,599445382
2022,10,16,2,30,AM,39.08123648,-76.94649493,869770112,1438520991
2022,11,22,5,39,PM,38.96141,-77.09864,49174179,49212944
2022,11,21,8,40,PM,38.9785003,-77.2127227,49158750,49158781
2022,11,12,2,30,PM,39.03640735,-77.14498074,31471539,1934205754
2022,11,18,11,51,PM,39.13427833,-77.190495,1639978005,1638544910
2022,11,23,9,6,AM,38.98656178,-76.99296513,49175663,49192003
2022,11,19,1,56,PM,39.073005,-76.95574167,49216852,49229667
2022,11,16,11,45,AM,39.06430817,-76.96868667,49208081,2422281294
2022,11,14,5,24,PM,38.99462333,-77.03567333,49267142,49267143
2022,11,14,10,35,AM,39.08124,-77.1466,290789201,296995772
2022,11,10,7,19,PM,39.02951333,-77.08315333,49155805,3742143644
2022,11,22,12,40,PM,39.06810667,-77.06093667,3742207491,582342655
2022,11,22,9,32,AM,39.0853864,-77.17289817,49132830,900042841
2022,11,14,3,31,PM,39.15932333,-77.27571667,49304648,1786888223
2022,11,16,2,30,PM,39.03219,-77.00369833,49322091,49184657
2022,11,14,1,58,PM,39.12101874,-77.15851783,49244014,721805490
2022,11,16,8,24,AM,39.01032446,-77.04084525,49234442,860162043
2022,11,22,11,55,AM,39.17067216,-77.35955619,49193922,49252360
2022,11,10,9,0,PM,39.059703,-77.0501875,582343780,1193729527
2022,11,20,2,14,PM,38.97810815,-77.09768423,1324521394,1324521367
2022,11,12,2,30,PM,39.03640735,-77.14498074,31471539,1934205754
2022,11,14,7,39,AM,39.00514783,-77.18805417,49173989,49173993
2022,11,16,1,30,PM,39.15774083,-77.2705515,49304620,49304635
2022,11,17,3,26,PM,39.03854,-77.10884833,296990338,3446359422
2022,11,18,3,13,PM,39.08120267,-77.14453017,49259455,49290095
2022,11,11,2,0,PM,39.16950333,-77.19076,49367579,49248274
2022,8,12,6,48,PM,39.03181633,-77.007228,711252189,711252235
2022,11,18,8,0,PM,39.05889331,-77.12125808,4934732541,49251679
2022,11,20,6,40,AM,39.16037035,-77.16142636,2913183318,49297475
2022,11,18,10,28,AM,39.05816833,-76.96123833,49159632,667929161
2022,11,19,5,25,PM,39.06241567,-77.094318,49200286,49151221
2022,11,18,5,43,PM,38.9986635,-77.00349078,49272338,49272351
2022,11,17,8,22,AM,39.09289833,-77.20901833,49284950,49284954
2022,11,18,5,43,PM,38.9986635,-77.00349078,49272338,49272351
2022,11,22,6,40,PM,39.01510729,-77.10039447,4029351075,49327712
2022,11,18,3,13,PM,39.08120267,-77.14453017,49259455,49290095
2022,11,4,1,14,PM,39.17067,-77.203975,903706225,1939672641
2022,11,19,4,15,PM,39.11890333,-77.10639133,49180430,49188426
2022,11,14,7,39,AM,39.005164,-77.1879935,49173989,49173993
2022,11,16,4,3,PM,39.07819404,-77.07145118,582342931,582343843
2022,11,13,11,16,PM,39.05148314,-77.0748819,49257935,1184915392
2022,11,19,5,55,AM,39.15240488,-77.21186284,903707595,903707563
2022,11,19,5,25,PM,39.06241567,-77.094318,49200286,49151221
2022,11,3,5,35,AM,39.02251724,-77.10275385,49195662,49252824
2022,11,19,11,20,AM,38.97981517,-77.09876217,49223891,49299353
2022,11,23,2,59,PM,39.0399521,-76.99062191,49164261,823921049
2022,11,18,6,48,PM,39.05325965,-77.05120663,49234298,49234292
2022,10,31,5,33,PM,39.14521488,-77.19276843,49190131,1515479198
2022,11,20,8,15,PM,39.14308,-77.17583,49205379,295133401
2022,11,21,9,30,PM,39.026321,-77.12658317,2560846948,842884560
2022,11,17,5,13,PM,39.15504667,-77.22311667,680579548,31471468
2022,11,18,11,51,PM,39.13427833,-77.190495,1639978005,1638544910
2022,11,10,3,42,AM,39.05608879,-76.95423762,49129970,49274512
2022,11,15,5,44,PM,39.18521736,-77.19379783,49172018,49212734
2022,11,20,7,20,AM,39.10790333,-76.979795,49162351,49199349
2022,8,29,2,48,PM,39.127478,-77.228533,683452047,3659283339
2022,11,14,4,30,PM,39.10959908,-76.99625183,49132426,797787310
2022,11,15,6,10,PM,39.10816667,-76.945195,49175735,49258582
2022,11,21,6,45,PM,39.04145333,-77.02826,49173681,3039904493
2022,11,19,4,38,PM,38.99139333,-77.09767333,49167682,49318375
2022,11,18,6,50,PM,39.10374,-77.08835667,49305439,49288028
2022,11,19,3,26,PM,39.02081167,-77.01221667,49321776,49323460
2022,11,20,8,15,PM,39.14308,-77.17583,49205379,295133401
2022,11,21,7,45,AM,39.15888667,-77.381825,49149724,49193922
2022,11,23,11,31,AM,38.96339183,-77.10164283,49174170,3665471903
2022,11,14,3,31,PM,39.15932333,-77.27571667,49304648,1786888223
2022,11,19,1,56,PM,39.073005,-76.95574167,49216852,49229667
2022,11,18,8,37,AM,39.07605,-77.00043167,823815830,823815845
2022,11,21,7,56,AM,39.04000408,-76.99130312,667224550,667224549
2022,11,20,2,14,PM,38.97810815,-77.09768423,1324521394,1324521367
2022,11,21,5,8,AM,39.09073833,-77.17923783,49210070,4551434924
2022,11,19,9,41,AM,39.2303515,-77.35985417,49206876,49269727
2022,11,23,10,11,PM,39.09546167,-76.93797333,869770106,49229704
2022,11,22,9,55,AM,39.04566917,-76.9904715,49226314,764609515
2022,11,15,7,22,PM,39.004755,-77.03993,49225354,648478619
2022,11,13,2,39,PM,39.31182333,-77.23265667,49192098,49286369
2022,11,23,10,11,PM,39.09546167,-76.93797333,869770106,49229704
2022,11,23,10,35,AM,39.24075667,-77.18287,49179065,49179080
2022,11,23,2,59,PM,39.0399521,-76.99062191,49164261,823921049
2022,11,14,1,58,PM,39.12101874,-77.15851783,49244014,721805490
2022,11,22,1,0,PM,39.04656783,-77.11326167,49161196,296990713
2022,11,23,1,25,PM,39.063472,-76.96582138,49208081,582802886
2022,11,23,9,0,AM,39.08148828,-77.13116745,49205848,49283702
2022,11,2,2,51,PM,39.01030555,-77.04175188,49334528,49334529
2022,11,19,7,18,PM,39.07322296,-77.00834308,1193752065,1193752132
2022,11,16,1,30,PM,39.15774083,-77.2705515,49304620,49304635
2022,11,20,5,48,PM,39.11164522,-76.93233859,49132989,911524642
2022,11,18,6,3,PM,39.16244,-77.23522,680579548,31471468
2022,11,14,7,19,PM,38.98287317,-77.07716383,2146603065,2146603012
2022,11,17,7,35,PM,39.0759553,-77.08045056,49257985,648549278
2022,11,19,9,41,AM,39.2303515,-77.35985417,49206876,49269727
2022,11,17,9,15,AM,39.04972483,-77.07133733,49290000,1184915118
2022,11,21,6,10,PM,39.02949079,-77.16150994,49266501,49268124
2022,11,20,11,22,AM,39.162517,-77.15942615,49178892,1279859265
2022,10,30,5,23,AM,39.14740233,-77.2330035,49198694,49223998
2022,11,14,5,24,PM,38.99462333,-77.03567333,49267142,49267143
2022,11,23,3,25,PM,39.14018027,-77.19669702,49159339,49210801
2022,11,22,9,32,AM,39.0853864,-77.17289817,49132830,900042841
2022,11,21,5,53,PM,39.07849767,-77.001486,797787210,797787116
2022,11,13,12,24,AM,39.144742,-77.21394667,290052816,290052723
2022,11,21,8,19,AM,39.24108833,-77.28226167,49192389,1567901503
2022,11,22,6,46,AM,39.1594825,-77.26309433,49175528,49175538
2022,11,3,6,50,AM,38.99471667,-77.03655833,567545257,1156497319
2022,11,17,5,8,PM,39.01944333,-76.98564333,2504520260,554944263
2022,11,13,11,16,PM,39.05148314,-77.0748819,49257935,1184915392
2022,11,22,5,13,PM,39.11563667,-76.92767333,1655941760,1655941777
2022,9,13,1,45,AM,39.13741772,-77.1644697,49203245,49203253
2022,8,12,6,48,PM,39.03181633,-77.007228,711252189,711252235
2022,11,22,12,40,PM,39.06810667,-77.06093667,3742207491,582342655
2022,11,18,12,52,PM,39.06819924,-77.10204523,49321162,49335443
2022,11,14,7,19,PM,38.98287317,-77.07716383,2146603065,2146603012
2022,11,19,6,55,PM,39.06355063,-77.05559701,49233531,49165285
2022,11,17,10,3,PM,39.14045667,-77.13740333,49188508,49258319
2022,11,17,5,13,PM,39.15504667,-77.22311667,680579548,31471468
2022,11,21,5,30,PM,39.1168433,-77.16604748,49162986,1838191027
2022,11,19,1,56,PM,39.073005,-76.95574167,49216852,49229667
2022,11,22,3,11,PM,39.09141631,-77.04762997,1193728046,1911172174
2022,11,14,7,13,PM,39.10795667,-76.93115,49229709,81323670
2022,11,22,5,39,PM,38.96141,-77.09864,49174179,49212944
2022,11,18,11,0,AM,39.2609285,-77.27965433,49136996,3562110770
2022,11,15,9,19,AM,39.03925667,-77.02784667,49146227,49162469
2022,11,17,3,45,PM,38.98703494,-77.09800936,49207433,3616718109
2022,11,20,5,16,PM,39.04466,-76.99229,49143143,823854154
2022,11,23,6,46,PM,39.17233433,-77.20610483,49197549,1612876136
2022,11,12,12,57,PM,39.029714,-77.07524633,49196308,582374560
2022,11,18,7,50,AM,39.18385667,-77.262755,49213866,1184040687
2022,11,22,1,59,PM,39.044455,-76.99028667,911523906,823854095
2022,11,23,12,4,PM,39.06167333,-76.99812167,49217327,797787174
2022,11,21,3,46,PM,39.196596,-77.26547867,49197095,1065064223
2022,11,16,11,45,AM,39.06430817,-76.96868667,49208081,2422281294
2022,11,18,12,52,PM,39.06819924,-77.10204523,49321162,49335443
2022,11,18,6,48,PM,39.05325965,-77.05120663,49234298,49234292
2022,11,19,5,46,PM,39.0703325,-76.952908,2857044733,2857044761
2022,11,21,8,29,AM,39.15748076,-77.18808193,903705020,49253393
2022,11,21,9,45,AM,39.14464303,-77.21521485,290052811,290052966
2022,11,21,11,20,AM,39.01451433,-76.97796517,49289354,49253819
2022,11,21,8,47,AM,39.07557833,-76.99417833,823815490,2295293443
2022,11,18,7,50,AM,39.18385667,-77.262755,49213866,1184040687
2022,11,16,2,40,PM,39.117575,-77.21667667,1069591484,49211921
2022,11,18,9,56,AM,39.1805245,-77.26955704,1065063723,49177474
2022,11,18,6,50,PM,39.10374,-77.08835667,49305439,49288028
2022,11,22,5,30,PM,39.1027244,-76.9314138,49310352,1618481175
2022,11,19,7,54,PM,38.99025067,-77.0258211,49187331,626138387
2022,11,21,8,29,AM,39.00676833,-77.16266,49164849,49344606
2022,11,22,1,7,PM,39.10061367,-76.94156017,49208182,49208184
2022,11,18,8,38,AM,39.28556167,-77.209855,49216125,49260359
2022,11,21,9,30,AM,39.19153667,-77.249305,49248378,1065081774
2022,11,22,6,35,PM,39.17914167,-77.23791833,49187409,49148855
2022,11,14,6,40,AM,39.14184333,-76.99834167,49148067,49191702
2022,11,17,3,12,PM,39.164355,-77.29607833,49232609,1793613841
2022,11,17,7,35,PM,39.0759553,-77.08045056,49257985,648549278
2022,11,22,1,0,PM,39.04656783,-77.11326167,49161196,296990713
2022,11,18,2,30,PM,39.04556497,-77.05205971,582340728,1371473529
2022,11,16,8,24,AM,39.01032446,-77.04084525,49234442,860162043
2022,11,17,3,12,PM,39.164355,-77.29607833,49232609,1793613841
2022,11,21,7,56,AM,39.04000408,-76.99130312,667224550,667224549
2022,11,22,6,12,PM,39.14304913,-77.20321107,1570407008,1570407057
2022,11,19,11,26,AM,39.16735999,-77.19152034,49338106,903706133
2022,11,21,9,25,PM,39.14622667,-77.14713167,49240036,1670273599
2022,11,19,7,18,PM,39.07322296,-77.00834308,1193752065,1193752132
2022,11,18,9,0,AM,39.19027333,-77.26634333,1184040770,1184040787
2022,11,24,9,58,AM,39.0366445,-77.13623933,49258423,49327495
2022,11,23,10,0,PM,39.05926129,-77.11944176,49249572,4934732536
2022,11,18,6,50,PM,39.10374,-77.08835667,49305439,49288028
2022,11,22,6,35,PM,39.17914167,-77.23791833,49187409,49148855
2022,11,21,9,25,PM,39.14622667,-77.14713167,49240036,1670273599
2022,11,10,3,42,AM,39.05608879,-76.95423762,49129970,49274512
2022,11,20,12,58,PM,38.99132333,-77.09767,49167682,49318375
2022,11,18,9,0,AM,39.19027333,-77.26634333,1184040770,1184040787
2022,11,18,6,3,PM,39.16244,-77.23522,680579548,31471468
2022,11,14,7,39,AM,39.005164,-77.1879935,49173989,49173993
2022,11,22,3,52,PM,39.022585,-77.01648667,555797702,555742498
2022,11,21,8,29,AM,39.15748076,-77.18808193,903705020,49253393
2022,11,22,5,45,PM,39.07449667,-77.06711,582342742,582342734
2022,11,21,9,20,AM,39.1210305,-77.0738454,1438386776,771495387
