year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2019,7,31,12,38,PM,39.12485524,-77.18087694,1349820134,1639977987
2019,7,24,9,31,PM,39.093325,-77.079475,582343088,1069867147
2019,7,25,6,15,PM,39.15539167,-77.21578333,903709897,903707533
2019,7,26,5,30,PM,39.05237333,-77.07587,1193761516,900915246
2019,7,22,3,30,PM,39.01340833,-77.09876667,49193170,49193178
2019,7,30,6,47,PM,39.01562167,-77.04191333,49177093,636143170
2019,7,30,11,47,PM,39.15984333,-77.202165,903705935,903705936
2019,7,29,5,47,PM,39.07601333,-77.11933,900908813,5343127376
2019,7,29,7,12,AM,39.085035,-77.14857167,4557888155,4557888153
2019,7,27,5,10,PM,39.001375,-76.98588833,648470551,648470558
2019,7,27,12,18,PM,39.085816,-77.14903583,599163456,296995443
2019,7,24,3,53,PM,39.03933667,-76.991885,49164252,667224549
2019,7,28,3,30,AM,39.09554071,-76.93785702,49229704,49338224
2019,7,25,5,30,PM,39.11096167,-77.211335,869820600,869820551
2019,7,24,7,45,AM,39.05857833,-77.07633167,49221361,49221364
2019,7,26,2,23,PM,39.10035833,-77.18546667,900041261,900042426
2019,7,23,8,37,AM,39.01400115,-77.0418751,293014444,293052514
2019,7,23,6,20,PM,39.11478833,-77.17029667,49300441,900041488
2019,7,31,4,9,PM,39.050085,-77.051895,49234289,49171460
2019,7,26,5,30,PM,39.05237333,-77.07587,1193761516,900915246
2019,7,26,6,15,PM,39.06156905,-77.12366676,49291728,49222756
2019,7,26,3,44,PM,39.27339667,-77.20434167,49179167,49179172
2019,7,24,9,31,PM,39.093325,-77.079475,582343088,1069867147
2019,7,26,2,14,PM,39.02119833,-77.0141,49324367,555739429
2019,7,24,8,40,AM,39.00254167,-77.182025,49173997,655276630
2019,7,22,9,0,AM,39.14432833,-77.06726833,582343997,582343487
2019,7,14,8,58,AM,39.09505145,-77.00436917,49184778,49300485
2019,7,30,5,57,PM,39.11350638,-77.18516815,2201830224,1335222610
2019,7,17,11,37,PM,39.08381667,-76.94927,869770101,1295629021
2019,7,28,5,57,PM,39.020195,-76.97661833,49289345,49141175
2019,7,26,6,15,PM,39.06156905,-77.12366676,49291728,49222756
2019,7,23,8,37,AM,39.01400115,-77.0418751,293014444,293052514
2019,7,29,4,0,PM,39.06710167,-77.12806,49274764,49264860
2019,7,27,6,37,PM,39.15055667,-77.06156167,599324501,599324505
2019,7,24,8,40,AM,39.00254167,-77.182025,49173997,655276630
2019,7,26,5,30,PM,39.05237333,-77.07587,1193761516,900915246
2019,7,18,8,0,AM,38.97171667,-77.12430167,49166866,49166868
2019,7,25,10,13,AM,39.19623167,-77.30458667,49192538,49192578
2019,7,30,4,20,PM,39.14291667,-77.21361,290052816,290052723
2019,7,21,7,0,PM,39.02652023,-77.14174269,290047193,4702425301
2019,7,30,4,0,PM,38.98350333,-77.01540333,49251345,49353768
2019,7,24,5,45,AM,39.06596971,-77.07793805,49185196,49185211
2019,7,23,8,1,AM,39.04771333,-76.98536,1129161534,793897894
2019,7,30,12,26,PM,38.99764833,-77.02693,49159147,49159149
2019,7,25,10,41,AM,39.04053667,-77.05680333,49267523,1184915405
2019,7,11,10,6,PM,39.11154001,-76.92867326,911524177,911524205
2019,7,8,3,15,PM,39.09844667,-77.102905,599164301,599164307
2019,7,12,11,30,PM,38.991545,-77.02677167,860161858,906268213
2019,7,28,3,30,AM,39.09554071,-76.93785702,49229704,49338224
2019,7,24,6,30,PM,39.17242667,-77.201515,903706115,1982220353
2019,7,30,7,4,PM,39.27790833,-77.31444167,49221107,1195783360
2019,7,25,2,47,PM,39.0774,-77.11600833,49184529,49184531
2019,7,30,8,18,AM,39.09263333,-77.194925,1069591313,49194188
2019,7,26,4,10,PM,39.02407667,-76.97905167,667217544,49289331
2019,7,26,5,56,PM,39.2246,-77.17656667,49179048,1431540290
2019,7,30,4,55,PM,39.07419333,-77.00637167,1193752130,1193752132
2019,7,23,5,16,PM,39.05349667,-77.06101,49243023,49264223
2019,7,4,1,10,PM,39.14922,-77.01286333,49185484,49201899
2019,7,28,9,10,PM,39.06822671,-76.96231273,49175423,3494305680
2019,7,25,5,30,PM,38.99123,-77.03469833,448034306,1156497320
2019,7,27,4,30,PM,39.02353,-77.14660833,1258102988,49139809
2019,7,26,1,0,PM,39.18500306,-77.26030078,49213850,49213866
2019,7,31,3,5,AM,39.06092422,-77.09109982,49166711,49251159
2019,7,31,8,46,AM,39.191805,-77.24263167,839511685,1272673126
2019,7,12,5,40,AM,39.014065,-77.04201333,293052514,649622821
2019,7,29,5,10,PM,39.08862753,-77.1537004,49143893,49305846
2019,7,28,4,23,PM,39.06960333,-77.10586833,49277857,49269090
2019,7,23,8,48,PM,39.037835,-77.05046167,2466029528,582340384
2019,7,13,5,45,PM,38.99124667,-77.11779167,49185659,49185661
2019,7,31,1,6,AM,39.11596,-77.175565,1053343477,1053344174
2019,7,24,3,53,PM,39.03933667,-76.991885,49164252,667224549
2019,7,30,4,30,PM,39.134075,-77.08559167,49232330,49232336
2019,7,26,3,44,PM,39.27339667,-77.20434167,49179167,49179172
2019,7,26,7,20,PM,39.04005833,-77.05507833,4057655862,5536494206
2019,7,13,6,36,PM,38.98823717,-77.0752955,49244517,567470966
2019,6,24,3,12,PM,39.04826167,-76.98449333,1129161534,793897894
2019,7,27,6,37,PM,39.15055667,-77.06156167,599324501,599324505
2019,7,30,4,30,PM,39.134075,-77.08559167,49232330,49232336
2019,7,29,2,0,PM,39.290155,-77.20581167,49245283,49245301
2019,7,27,4,10,PM,39.05246,-77.05102833,49264191,582343757
2019,7,30,5,31,PM,39.04135167,-77.05734167,1184915140,1184915033
2019,7,30,6,15,PM,39.08381,-77.15329,49214774,245412524
2019,7,31,6,27,PM,39.24342,-77.18502667,49179080,49179084
2019,7,27,12,18,PM,39.085816,-77.14903583,599163456,296995443
2019,7,25,7,0,PM,39.10099,-76.93238333,49243330,49310327
2019,7,25,6,5,AM,39.015215,-76.97752833,49160311,49253819
2019,7,29,2,18,PM,39.20441333,-77.24821833,1065064180,49260627
2019,7,27,4,30,PM,39.02353,-77.14660833,1258102988,49139809
2019,7,27,10,55,AM,39.06426,-77.03934833,1193745402,49358004
2019,7,29,5,47,PM,39.07601333,-77.11933,900908813,5343127376
2020,2,18,12,32,PM,39.08176325,-77.14900135,49186449,49364777
2019,7,29,12,45,PM,39.10423667,-77.28605833,49194022,3752082846
2019,7,17,5,33,PM,39.17842567,-77.26804667,49148079,49171142
2019,7,30,12,12,PM,38.989265,-77.011485,49275540,393448727
2019,7,16,9,8,AM,39.041465,-77.07617667,49175391,49244243
2019,7,23,10,23,PM,39.05156333,-77.075175,1184915072,49257935
2019,11,17,2,37,PM,39.19109667,-77.24721667,49170918,49170915
2019,7,28,1,9,PM,39.033755,-77.075175,49183261,49183276
2019,7,27,1,15,AM,38.99935623,-76.99069408,49157300,723642984
2019,7,8,3,15,PM,39.09844667,-77.102905,599164301,599164307
2019,7,26,4,43,PM,39.03807833,-77.052975,49147591,49133445
2019,7,25,5,33,PM,39.036445,-77.03849833,555790242,555792215
2019,7,29,5,7,AM,39.04147986,-77.0517256,555786716,582340809
2019,7,28,5,57,PM,39.020195,-76.97661833,49289345,49141175
2019,7,24,8,40,AM,39.00254167,-77.182025,49173997,655276630
2019,7,30,10,10,AM,39.31600067,-77.235248,49192059,49192098
2019,7,27,10,50,PM,39.00689833,-76.98036833,667222090,50700545
2019,7,27,10,8,AM,39.02021833,-77.0135,555739429,635517666
2019,7,30,6,15,PM,39.08381,-77.15329,49214774,245412524
2019,7,13,5,45,PM,38.99124667,-77.11779167,49185659,49185661
2019,7,29,7,14,AM,39.12952,-77.163755,49140595,341559625
2020,1,20,12,45,AM,39.09082596,-77.04641788,1193728046,1911172174
2019,7,30,6,47,PM,39.01562167,-77.04191333,49177093,636143170
2019,7,26,4,43,PM,39.03807833,-77.052975,49147591,49133445
2019,7,27,2,45,PM,39.10028667,-77.21867333,49172176,49172180
2019,7,23,11,34,PM,39.02596167,-76.98075167,49289329,667224546
2019,7,23,11,34,PM,39.02596167,-76.98075167,49289329,667224546
2019,7,26,2,14,PM,39.02119833,-77.0141,49324367,555739429
2019,7,25,6,5,AM,39.015215,-76.97752833,49160311,49253819
2019,7,27,1,54,PM,38.99946677,-77.07680912,293011108,293011356
2019,7,29,2,18,PM,39.20441333,-77.24821833,1065064180,49260627
2019,7,23,5,16,PM,39.05349667,-77.06101,49243023,49264223
2019,7,28,2,50,PM,39.04218833,-77.02981,49162477,3039904493
2019,7,23,10,23,PM,39.05156333,-77.075175,1184915072,49257935
2019,7,28,11,30,PM,39.11152,-77.09770167,49142204,49365635
2019,7,29,2,6,PM,39.04699167,-76.98552167,49208303,1019519441
2019,7,23,11,24,PM,39.00871667,-77.040425,1036510422,1080003575
2019,7,29,1,15,PM,39.18048833,-77.26854333,1149457738,1065064117
2019,7,30,9,57,PM,39.04625167,-77.04846333,49162519,1371479182
2019,7,26,5,56,PM,39.2246,-77.17656667,49179048,1431540290
2019,7,30,12,26,PM,38.99764833,-77.02693,49159147,49159149
2019,7,23,8,0,PM,38.99156402,-77.09598444,4934717954,4934717955
2019,7,31,3,56,PM,39.05599167,-76.95485167,49159632,49274512
2019,7,26,2,34,PM,39.18019243,-77.26863366,1065063723,49177474
2019,7,25,5,30,PM,38.99123,-77.03469833,448034306,1156497320
2019,7,31,3,35,PM,39.05583167,-76.97143167,49229650,1129161510
2019,7,22,1,10,PM,38.99701833,-77.02749,49159149,2418425210
2020,2,13,3,50,PM,39.145395,-77.21970167,49235841,49282967
2019,7,30,6,15,PM,39.08381,-77.15329,49214774,245412524
2019,7,13,6,36,PM,38.98823717,-77.0752955,49244517,567470966
2019,7,28,9,40,PM,39.05127833,-77.12622833,1568545296,5344788912
2019,7,22,9,19,AM,39.013325,-77.04609667,2507234802,293014273
2019,7,25,10,41,AM,39.04053667,-77.05680333,49267523,1184915405
2019,7,26,3,44,PM,39.27339667,-77.20434167,49179167,49179172
2019,7,26,7,12,PM,39.11601683,-77.12843422,1985694881,1985694885
2019,7,25,6,0,PM,39.10848167,-76.99768,49132434,797787296
2019,7,24,6,30,PM,39.17242667,-77.201515,903706115,1982220353
2019,7,6,8,56,PM,39.01307,-77.04053667,293001981,673050314
2019,7,15,1,26,AM,39.10420833,-76.93325167,49229709,49310353
2019,7,23,3,40,PM,39.01450167,-77.052825,49152286,49177123
2019,7,26,3,30,PM,39.073765,-76.95557833,1450246910,1295630098
2019,7,26,5,24,AM,39.27022,-77.21687667,49220966,49229446
2020,2,13,3,20,PM,39.08291128,-77.15284988,49133535,49162815
2019,7,23,8,1,AM,39.04771333,-76.98536,1129161534,793897894
2019,7,30,12,12,PM,38.989265,-77.011485,49275540,393448727
2019,7,31,3,35,PM,39.05583167,-76.97143167,49229650,1129161510
2019,7,22,9,0,AM,39.14432833,-77.06726833,582343997,582343487
2019,7,27,5,10,PM,39.001375,-76.98588833,648470551,648470558
2019,7,30,8,18,AM,39.09263333,-77.194925,1069591313,49194188
2019,7,22,8,20,PM,39.039395,-77.05444167,1184915227,49147591
2019,7,28,9,40,PM,39.05127833,-77.12622833,1568545296,5344788912
2019,7,26,7,20,PM,39.04005833,-77.05507833,4057655862,5536494206
2019,7,22,8,0,PM,38.98850117,-77.098738,49163869,49163871
2019,7,21,5,55,AM,39.14056333,-76.99650833,49148067,49269931
2019,7,27,11,0,AM,39.0932635,-76.96776717,49159916,49326036
2019,7,25,6,40,PM,39.12381333,-77.07559,49254054,49270832
2019,7,26,4,10,PM,39.02407667,-76.97905167,667217544,49289331
2019,7,24,11,10,PM,39.01858342,-77.01433583,49333250,553825433
2019,7,30,11,10,AM,39.09963105,-77.15955905,49166253,49166267
2019,7,26,6,50,AM,39.01877,-77.01475,49261532,553825433
2019,7,30,3,10,PM,39.09500667,-77.11102333,599164297,599164299
2019,7,21,7,30,PM,39.15083667,-77.06214167,599324501,779147515
2019,7,13,3,21,AM,38.993515,-77.02649167,49159128,49234499
2019,7,22,2,15,AM,39.01412767,-77.0423145,293052470,649623606
2019,7,20,7,30,AM,39.00002417,-77.02867517,49194640,49219139
2019,7,27,1,54,PM,38.99946677,-77.07680912,293011108,293011356
2019,7,27,1,15,AM,38.99935623,-76.99069408,49157300,723642984
2020,2,19,8,40,AM,39.04108154,-76.99327967,823920911,667224550
2019,7,25,5,10,PM,39.11100333,-77.16092833,599163455,341520897
2019,7,30,11,30,AM,39.06465333,-77.15966,31471502,290725358
2019,7,30,8,27,AM,39.150575,-77.21434333,903707539,903707557
2019,7,18,8,0,AM,38.97171667,-77.12430167,49166866,49166868
2019,7,22,2,15,AM,39.01412767,-77.0423145,293052470,649623606
2019,7,31,6,27,PM,39.24342,-77.18502667,49179080,49179084
2019,7,29,10,33,AM,39.26071,-77.30911833,838253704,838253705
2019,7,25,6,15,PM,39.15539167,-77.21578333,903709897,903707533
2019,7,25,8,6,AM,39.00557208,-77.02253958,49229021,49296035
2019,7,29,2,0,PM,39.290155,-77.20581167,49245283,49245301
2019,7,28,11,49,AM,39.03638667,-77.06242167,555783615,555783467
2019,7,28,12,40,PM,39.04434167,-77.06342,1184915170,3564758037
2019,7,29,7,0,PM,39.08385333,-77.15324333,49214774,245412524
2019,7,23,6,45,PM,39.04316667,-76.96288667,2390987736,2390987766
2019,7,29,9,24,AM,38.996535,-77.02472833,49159135,49196397
2019,7,19,8,0,PM,39.05902646,-77.0667106,1193745438,1193745292
2019,7,26,4,10,PM,39.02407667,-76.97905167,667217544,49289331
2019,7,27,9,57,AM,39.11420167,-77.185825,341542645,2201830224
2019,7,13,3,21,AM,38.993515,-77.02649167,49159128,49234499
2019,7,26,2,34,PM,39.18019243,-77.26863366,1065063723,49177474
2019,7,28,1,9,PM,39.033755,-77.075175,49183261,49183276
2019,7,17,4,3,AM,39.1316228,-76.91935785,679320005,31843454
2019,7,29,5,7,AM,39.04147986,-77.0517256,555786716,582340809
2019,7,26,8,46,AM,39.04483333,-77.06477667,49242136,1184915238
2019,7,28,12,40,PM,39.04434167,-77.06342,1184915170,3564758037
2019,7,29,12,0,AM,38.98442333,-77.008665,49334264,49334267
2019,7,26,3,30,PM,39.073765,-76.95557833,1450246910,1295630098
2019,7,26,12,15,PM,39.199395,-77.260435,1065063801,49134612
2019,7,29,4,5,PM,39.17193833,-77.262545,838296327,49315217
2019,7,31,3,35,PM,39.05583167,-76.97143167,49229650,1129161510
2019,7,29,6,40,PM,39.11507833,-77.21625333,1065042205,1065041968
2019,7,28,5,47,PM,39.157745,-77.26653,49313943,49313952
2019,7,26,2,23,PM,39.10035833,-77.18546667,900041261,900042426
2019,7,22,2,15,AM,39.01412767,-77.0423145,293052470,649623606
2019,7,24,6,29,PM,39.15053667,-77.243175,49291539,49304539
2019,7,28,9,10,PM,39.06822671,-76.96231273,49175423,3494305680
2019,7,31,3,5,AM,39.06092422,-77.09109982,49166711,49251159
2019,7,25,10,41,AM,39.04053667,-77.05680333,49267523,1184915405
2019,7,30,11,47,PM,39.15984333,-77.202165,903705935,903705936
2019,7,30,4,55,PM,39.07419333,-77.00637167,1193752130,1193752132
2019,6,13,9,30,AM,39.03615667,-77.146405,49162060,49236913
2019,7,31,6,11,PM,39.05345204,-77.08972473,49356400,1193761433
2019,7,23,5,5,PM,39.07925,-77.08675667,49166630,49188118
2019,7,25,11,55,AM,38.986675,-77.09609667,49163247,49167698
2019,7,29,7,14,AM,39.12952,-77.163755,49140595,341559625
2019,7,26,5,58,PM,38.98804,-77.02704333,1363227948,3795090737
2019,7,30,1,54,PM,39.05095833,-77.12622667,5344788912,298135886
2019,7,29,6,40,PM,39.11507833,-77.21625333,1065042205,1065041968
2019,7,25,5,10,PM,39.11100333,-77.16092833,599163455,341520897
2020,2,13,4,9,PM,39.01704001,-77.20857527,49173961,49173965
2019,7,26,9,52,PM,39.04466667,-77.11203667,49198168,296990714
2019,7,30,10,0,AM,39.254215,-77.18547667,49180320,49192802
2019,7,30,8,11,AM,39.1846,-77.15053167,903703782,903703747
2019,7,27,2,32,AM,39.26929,-77.18577667,49250942,1683491974
2019,7,26,8,46,AM,39.04483333,-77.06477667,49242136,1184915238
2019,7,24,8,40,AM,39.00254167,-77.182025,49173997,655276630
2019,7,26,2,23,PM,39.10035833,-77.18546667,900041261,900042426
2019,7,26,9,10,AM,39.14925167,-77.21161667,903709842,49249753
2019,7,30,4,0,PM,38.98350333,-77.01540333,49251345,49353768
2019,7,25,6,0,PM,39.10848167,-76.99768,49132434,797787296
2020,2,13,7,52,AM,38.98580571,-77.08680877,567471853,567471737
2019,7,30,8,27,AM,39.150575,-77.21434333,903707539,903707557
2019,7,31,6,11,PM,39.05345204,-77.08972473,49356400,1193761433
2019,7,19,2,48,PM,39.02311833,-77.16198167,3719404272,1258102885
2019,7,30,8,51,AM,39.21517333,-77.25112,49285639,49341692
2019,6,24,3,12,PM,39.04826167,-76.98449333,1129161534,793897894
2019,7,29,4,45,PM,39.0104531,-77.02378936,49259336,49350041
2019,7,30,9,0,AM,39.20672167,-77.24671833,1274012140,674596561
2019,7,23,5,5,PM,39.07925,-77.08675667,49166630,49188118
2019,7,17,5,33,PM,39.17842567,-77.26804667,49148079,49171142
2019,7,23,8,1,AM,39.04771333,-76.98536,1129161534,793897894
2019,6,6,11,10,AM,39.00928333,-77.04383333,575331392,3722182575
2019,7,20,4,15,AM,39.05492,-76.97299167,1129161516,49229650
2019,7,21,7,30,PM,39.15083667,-77.06214167,599324501,779147515
2019,7,12,5,40,AM,39.014065,-77.04201333,293052514,649622821
2019,7,30,8,18,AM,39.09263333,-77.194925,1069591313,49194188
2019,7,25,5,30,PM,39.00776051,-76.9843583,1503533071,1503533077
2019,7,25,7,0,PM,39.10099,-76.93238333,49243330,49310327
2020,2,6,9,6,AM,38.99555167,-77.0315,1156421106,1156421054
2019,7,31,12,38,PM,39.12485524,-77.18087694,1349820134,1639977987
2019,7,30,8,33,AM,39.13883167,-77.20552,1065042203,1616552717
2019,7,26,5,58,PM,38.98804,-77.02704333,1363227948,3795090737
2019,7,25,5,30,PM,39.11096167,-77.211335,869820600,869820551
2019,7,26,4,34,PM,39.05906167,-77.06584833,1193745438,1193745292
2019,7,29,3,41,PM,39.20310667,-77.186355,49152193,1561887274
2019,7,27,10,8,AM,39.02021833,-77.0135,555739429,635517666
2019,7,30,4,55,PM,39.07419333,-77.00637167,1193752130,1193752132
2019,7,29,10,33,AM,39.26071,-77.30911833,838253704,838253705
2019,7,31,6,6,PM,39.01243,-77.041755,293014273,649622707
2019,7,31,5,20,PM,39.0756474,-77.13857865,599164246,49171913
2019,7,11,10,6,PM,39.11154001,-76.92867326,911524177,911524205
2019,7,17,11,37,PM,39.08381667,-76.94927,869770101,1295629021
2019,7,25,5,30,PM,39.11096167,-77.211335,869820600,869820551
2019,7,29,4,5,PM,39.17193833,-77.262545,838296327,49315217
2019,7,26,3,44,PM,39.27339667,-77.20434167,49179167,49179172
2019,7,27,4,10,PM,39.05246,-77.05102833,49264191,582343757
2019,7,23,11,24,PM,39.00871667,-77.040425,1036510422,1080003575
2019,7,23,3,40,PM,39.01450167,-77.052825,49152286,49177123
2020,2,13,7,0,AM,39.078025,-77.12807944,49249924,900899050
2019,7,27,9,52,AM,39.11373167,-77.17276167,49188809,1053343510
2019,7,30,6,39,PM,39.18114167,-77.26264,49171121,49171125
2019,7,30,9,0,AM,39.20672167,-77.24671833,1274012140,674596561
2019,7,18,1,48,AM,38.992375,-77.03102333,49141561,1156497320
2019,7,23,9,35,AM,39.14856782,-77.14672604,49188537,5345016654
2019,7,18,1,48,AM,38.992375,-77.03102333,49141561,1156497320
2019,7,21,4,40,PM,39.14609531,-77.20419393,49210830,49210831
2019,7,26,7,44,PM,38.99991,-77.01092833,49155648,49191421
2019,7,30,4,55,PM,39.07419333,-77.00637167,1193752130,1193752132
2019,7,22,9,19,AM,39.013325,-77.04609667,2507234802,293014273
2019,7,26,5,56,PM,39.2246,-77.17656667,49179048,1431540290
2019,7,26,6,50,AM,39.01877,-77.01475,49261532,553825433
2019,7,26,4,34,PM,39.05906167,-77.06584833,1193745438,1193745292
2019,7,26,12,54,AM,39.18790167,-77.25789667,49146199,609702330
2019,7,23,9,35,AM,39.14856782,-77.14672604,49188537,5345016654
2020,2,18,5,2,AM,39.01481667,-76.97802167,667224568,667224574
2019,7,30,8,27,AM,39.150575,-77.21434333,903707539,903707557
2019,7,30,4,20,PM,39.14291667,-77.21361,290052816,290052723
2019,7,30,10,0,AM,39.254215,-77.18547667,49180320,49192802
2019,7,28,4,23,PM,39.06960333,-77.10586833,49277857,49269090
2019,7,27,2,41,AM,38.98166478,-77.00245238,49173122,49173130
2019,7,21,7,0,PM,39.02652023,-77.14174269,290047193,4702425301
2019,7,27,7,0,PM,39.0067949,-76.98022876,50700545,1503533106
2019,7,31,4,9,PM,39.050085,-77.051895,49234289,49171460
2019,7,26,11,30,PM,39.00836892,-76.98551812,1503533240,1503533125
2019,7,27,5,10,PM,39.06401667,-77.11633333,49153754,49153764
2019,7,27,4,45,PM,38.97790333,-77.00146333,49192021,49250764
2019,7,24,6,29,PM,39.15053667,-77.243175,49291539,49304539
2019,7,17,11,0,PM,38.99210296,-77.03240507,49141561,1156497320
2019,7,25,6,11,PM,39.078145,-76.94341667,49350625,49350632
2019,7,31,3,56,PM,39.05599167,-76.95485167,49159632,49274512
2019,7,26,5,24,AM,39.27022,-77.21687667,49220966,49229446
2019,7,27,7,37,PM,39.05892167,-77.12170833,3674134026,5344537696
2019,7,24,6,24,PM,38.98427167,-77.08947117,5430230543,49335347
2019,7,22,3,30,PM,39.01340833,-77.09876667,49193170,49193178
2020,2,12,6,7,PM,39.21212833,-77.14256667,49152060,4326858455
2019,7,27,9,57,AM,39.11420167,-77.185825,341542645,2201830224
2019,7,27,10,50,PM,39.00689833,-76.98036833,667222090,50700545
2019,7,26,12,15,PM,39.199395,-77.260435,1065063801,49134612
2019,7,30,8,51,AM,39.21517333,-77.25112,49285639,49341692
2019,7,27,2,45,PM,39.10028667,-77.21867333,49172176,49172180
2020,2,19,9,34,AM,38.99047167,-77.10358167,49219457,49228321
2020,2,12,6,31,AM,39.14087287,-77.15211262,1170814388,1170814419
2020,2,12,9,40,AM,39.15929667,-77.21958,903709652,1672803188
2020,2,14,8,13,AM,38.99643167,-77.03622667,49147560,567558001
2020,2,15,9,27,AM,39.14739875,-77.1735422,49188324,49188345
2020,2,13,3,50,PM,39.145395,-77.21970167,49235841,49282967
2020,2,16,10,20,AM,39.015635,-77.04304167,636143177,49177107
2020,2,10,1,6,AM,38.99248012,-77.03614172,461080320,825400165
2019,12,12,1,53,PM,39.085735,-77.14567667,4557876826,49247802
2020,2,13,6,10,PM,38.9797,-77.092125,666946267,49193041
2020,2,14,6,8,PM,39.02747667,-76.98255167,667224545,4163800201
2020,2,15,7,39,PM,38.99484167,-77.04508,49212873,2562273996
2019,4,11,5,15,PM,39.00567386,-77.09762297,290765182,599731558
2020,2,19,5,48,PM,39.0076,-77.21020667,49172402,49231683
2019,8,16,5,16,PM,39.040145,-77.14644667,290049325,281260
2019,6,5,7,33,PM,38.99725667,-77.02167667,49202079,5371471381
2019,6,3,4,8,PM,38.976895,-77.08075,49177974,49286825
2019,6,5,11,30,AM,39.00638833,-77.07299667,49224241,49224251
2019,6,6,12,53,PM,39.12085167,-77.17518,341521027,2049616963
2019,6,11,8,55,PM,39.090545,-77.05897167,49186254,49277375
2019,6,6,5,22,AM,38.99903,-77.03127833,1156497312,1156426879
2019,6,6,7,0,PM,38.9993958,-77.0315573,1156497312,1156426879
