year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2018,1,4,9,0,AM,38.98622951,-77.14334473,49174077,2368020056
2018,7,22,10,40,PM,39.14665833,-77.218735,1384574541,290052722
2018,1,26,8,28,AM,39.00667667,-76.981005,4639740105,1503533101
2017,7,22,9,40,PM,39.111075,-77.09102167,49189569,49189574
2016,11,12,7,51,PM,38.99304167,-76.99134667,554978721,554978855
2016,8,18,4,39,PM,39.11688446,-77.20130324,869821038,869821081
2018,8,25,11,0,AM,39.05320833,-77.050843,582342560,582342408
2016,6,16,3,33,PM,39.11523627,-77.23135471,49244497,49281348
2015,4,18,2,27,PM,39.16261667,-77.202165,903705945,2056604843
2016,1,6,9,33,AM,39.00770833,-76.98432,1503533071,1503533077
2016,6,14,10,46,AM,39.04717167,-77.11278333,49161181,2519218280
2017,9,13,11,15,AM,39.03288833,-77.07495333,49258164,582374643
2015,9,25,8,36,PM,39.08040306,-77.14400589,49291761,49291762
2017,5,10,2,46,PM,39.106025,-77.18794917,49324212,341504036
2019,1,29,1,31,PM,39.120895,-77.15849,49244014,721805490
2018,6,8,7,25,AM,39.09023833,-77.05127167,49277366,49331711
2018,3,3,3,20,PM,39.12014667,-77.03446167,49242886,1070129688
2018,10,2,10,0,AM,38.98123,-77.07701167,2146603004,2146603065
2018,7,19,9,1,AM,39.01912534,-76.97673798,49131472,667224652
2016,12,10,3,44,PM,39.13818333,-77.20553833,1065042203,1616552717
2017,9,16,1,14,PM,39.07772751,-77.07132339,49234360,49234357
2016,5,18,4,31,AM,38.98504947,-77.02662572,648621597,49234521
2018,12,16,12,36,PM,39.28365667,-77.201725,49179197,49314930
2018,10,13,6,10,PM,39.15782753,-77.19198281,49253393,1564598497
2017,2,23,6,25,PM,38.99945889,-77.03186274,567557860,49219172
2015,6,24,1,35,PM,39.01367667,-77.01654,4059215894,329843829
2018,7,5,5,38,PM,39.22138667,-77.05968333,49156879,49223507
2018,7,21,6,5,PM,39.05281167,-77.118705,1559811808,1559811806
2018,11,18,10,9,PM,39.15919983,-77.12715397,49346890,49346898
2018,6,6,2,15,PM,39.048615,-77.12263667,5344788897,2519218354
2015,8,11,1,14,PM,39.06058288,-76.96315527,49208224,49330478
2016,11,2,7,12,AM,39.17944541,-77.24027306,838296361,1065055441
2017,12,27,5,26,PM,39.099169,-77.15411083,5348572900,599163451
2018,2,5,11,13,AM,39.0074305,-77.03984967,860162034,49316067
2015,7,3,1,19,AM,39.07360667,-77.085235,49170613,49239036
2015,7,29,9,17,AM,39.003635,-77.18419667,49173997,655276630
2015,5,11,8,1,AM,39.000095,-76.99557667,49147888,49321845
2018,8,16,7,15,AM,39.06174717,-77.09227633,929568639,900915323
2016,11,16,4,4,PM,38.97754833,-77.09857167,1279926695,1324521394
2018,8,30,6,24,AM,39.03131667,-77.004485,49322091,49184657
2015,2,12,7,55,AM,39.15136667,-77.21067333,903707568,903710816
2016,2,5,12,47,PM,39.05736,-77.11954667,49291716,5344537703
2017,7,6,6,38,PM,39.05668399,-77.08254576,1193761479,1193761469
2016,3,22,12,44,PM,39.05675,-77.08316667,1193761469,900915346
2017,5,9,5,30,PM,39.02478917,-77.14917183,49236882,49236886
2018,4,24,8,46,AM,39.18266917,-77.260746,429490398,1184040700
2018,5,25,2,0,PM,39.15113167,-77.24635333,49291539,49304608
2019,2,2,8,28,PM,39.02386428,-77.02989675,49342731,49339697
2017,2,26,3,7,PM,39.08507929,-76.92984223,49132403,49253655
2017,3,16,11,50,AM,39.01498,-76.97801667,667224568,667224574
2016,5,7,7,19,PM,39.01529815,-76.97776929,49289354,49253819
2017,9,1,1,10,PM,39.05548,-77.11826333,49291711,49291716
2019,4,20,11,7,PM,39.01340333,-77.01682,329862914,635534634
2016,5,30,10,17,PM,39.00170833,-77.036395,49219825,49219827
2018,8,24,9,30,AM,39.11268333,-77.07139667,49327113,5348749874
2016,4,25,11,16,AM,38.986734,-76.987442,1502497072,1156555653
2015,3,4,7,44,PM,39.002715,-77.13236333,49263799,49263814
2017,9,29,2,43,AM,38.984545,-76.988225,2427530645,1502527831
2016,9,30,8,25,PM,39.10832333,-76.93666833,49208212,4919593359
2015,11,14,10,34,AM,39.28467238,-77.20992386,49216125,49216130
2018,11,21,11,43,AM,39.26406167,-77.31083667,49308248,49308270
2015,11,11,9,11,AM,39.02433,-76.97926833,667217544,49289331
2015,1,11,1,56,PM,39.07822515,-77.13046074,49176080,3781575925
2018,3,12,9,12,AM,39.11615333,-77.31282833,49193981,49193982
2016,4,4,7,40,PM,39.11810833,-77.32095333,49193979,49193981
2016,7,13,6,4,PM,39.08104167,-76.94645833,1438520991,1438520987
2017,5,30,7,59,AM,38.99944833,-77.03212333,567557860,567557865
2018,8,8,3,25,PM,39.02614833,-77.10363667,3599637022,2687926465
2015,10,28,9,13,AM,39.152155,-77.21157,903707595,903707563
2015,7,1,11,8,AM,38.98962833,-77.09505833,49193090,393464109
2015,11,5,9,0,AM,38.99717833,-77.169635,49172448,49174020
2016,11,1,10,11,AM,39.14206833,-77.194325,49284853,49329610
2017,2,2,9,1,AM,39.00850167,-77.09802833,49133307,3581033813
2016,9,19,2,57,PM,39.22081,-77.37108167,49269727,49360734
2015,2,19,5,8,PM,39.12160405,-77.42389441,49240993,49312606
2019,4,15,10,23,AM,39.14857,-77.23927833,49304536,5333020554
2018,3,20,9,33,AM,39.05508438,-77.14719772,290051898,4870805657
2017,10,3,9,5,AM,39.12149667,-76.99117833,1070130340,77035473
2018,1,3,5,14,PM,39.05093333,-77.11508333,2519218239,3674134029
2015,9,7,9,14,PM,39.18362833,-77.26348333,1184040687,1184040749
2017,1,4,12,50,PM,39.146085,-77.14448,49188522,49188534
2017,1,20,5,45,AM,38.98877145,-77.1190989,49185763,49311993
2017,9,17,1,29,AM,38.98713851,-77.07707405,2146602949,567470966
2016,2,16,9,15,AM,38.96981653,-77.13110581,49150963,393454766
2015,2,15,9,58,AM,39.15003333,-77.06686167,49153987,49234606
2016,8,23,5,17,PM,39.15916,-77.16041333,49178880,2913183318
2016,7,30,8,2,AM,39.05611122,-77.11915791,296991262,296990956
2016,5,30,4,35,AM,39.01170833,-76.97975,49130408,49225694
2017,5,5,6,13,AM,39.18685415,-77.19838366,49224878,49224883
2016,3,27,3,58,PM,39.15999,-77.2017324,903705936,903705941
2016,8,14,3,0,AM,39.08511261,-76.95251226,834922300,1618490998
2019,4,5,5,0,PM,39.0349,-77.10647,648482722,49267763
2017,8,12,9,25,PM,39.02261167,-77.10303833,296988113,290764648
2017,6,8,8,23,AM,39.11089783,-77.1878815,1934205805,31471489
2018,2,5,8,0,AM,39.06923797,-77.11858392,49153786,49286144
2016,12,12,7,42,PM,39.07810022,-77.08094716,49257995,49257985
2016,10,18,4,34,PM,39.08078333,-76.94730833,1438520991,49286161
2018,1,25,4,19,AM,39.16076366,-77.16294765,49160759,1825802935
2019,4,3,3,45,PM,39.07540929,-77.00250994,823815693,4059194179
2016,3,17,10,0,PM,39.16700255,-77.17215031,49176371,49186596
2019,4,18,8,30,AM,39.14844,-77.20661167,903707603,903707601
2017,5,18,3,30,PM,39.14507667,-77.18248333,49294595,49294597
2018,12,18,4,20,PM,39.09289833,-77.07957667,1069867118,582343088
2017,9,5,2,5,PM,39.161985,-77.20214667,903705945,2056604843
2017,1,25,9,9,PM,39.06037333,-77.051455,49234327,49234321
2016,12,21,6,10,PM,39.16153833,-77.28392333,1787862841,1787862806
2015,10,26,5,27,PM,38.977415,-77.07725667,49219071,49257867
2018,2,20,3,30,PM,39.27008833,-77.30722333,49146675,49285978
2015,6,29,11,41,AM,39.0920265,-77.192562,49164306,49164324
2017,10,16,5,41,PM,39.04715333,-77.04450167,49162517,49162519
2017,6,21,2,25,PM,39.08843833,-77.13252667,1420935660,49145792
2017,1,9,8,9,PM,39.15902833,-77.049545,49301283,3945268552
2019,1,17,10,25,AM,39.06493167,-77.07287167,49317583,582374709
2015,12,30,4,9,PM,39.08092667,-77.08030833,49257997,49257995
2016,10,23,11,38,AM,39.07986275,-77.138329,269177127,49290088
2015,8,4,12,21,PM,39.04032833,-77.05272,49147597,555787066
2015,5,5,12,44,PM,38.98478167,-77.092405,49267298,49267303
2018,12,1,11,51,PM,39.09321167,-77.01816833,49270503,49300509
2018,12,31,5,6,PM,39.15705667,-77.266045,49304620,49313943
2015,3,31,10,9,PM,38.9879516,-77.02391267,770805573,770805586
2017,8,27,5,15,PM,39.19298833,-77.02655167,49169080,49259903
2018,1,11,3,0,PM,39.12779667,-77.333225,49193959,49193979
2018,4,29,6,33,PM,39.01342833,-77.00390333,49282622,49282627
2017,4,29,6,40,AM,38.99592667,-77.10808667,49228341,49238589
2018,1,28,10,6,PM,38.995505,-77.038365,49212873,903685365
2018,11,19,6,1,PM,39.14215833,-77.19211667,49329610,1640413222
2016,4,10,3,23,PM,38.99038,-77.01939333,49187320,49187326
2016,5,13,9,10,AM,39.023405,-77.02933167,49342731,49339697
2017,8,17,4,41,PM,38.98603,-77.07693667,2146603015,2609323455
2016,10,29,5,40,PM,39.12625,-77.23524333,1582053243,1666430590
2018,12,5,7,50,PM,39.06327,-77.09502333,5344293438,49200286
2018,12,5,9,20,AM,39.15546167,-77.26164333,49175543,49199253
2019,3,22,3,59,PM,38.97417,-77.12365,2189162383,49158020
2016,9,12,1,48,PM,39.18243167,-77.25970167,648347806,429490398
2015,2,9,10,10,PM,39.03984667,-77.04851333,49178601,555788452
2019,5,20,6,0,PM,39.01734667,-76.97721,667224652,667224556
2016,12,2,12,31,PM,39.07553911,-77.09352672,49177633,49213327
2017,10,9,10,58,PM,39.00763167,-77.02003419,49271844,671119342
2016,8,24,6,10,PM,39.11727,-77.16481833,49162986,600643014
2016,3,16,4,55,PM,39.02383,-77.02998833,49177071,49342731
2018,12,19,7,12,AM,39.021475,-77.04459833,582339706,582339686
2018,2,8,8,52,AM,39.04724,-77.087285,49162789,49162800
2018,11,25,12,50,PM,39.12022667,-77.03357,1725858306,1725858294
2016,4,23,4,30,PM,39.14251796,-77.22263217,2084021316,1170540682
2018,11,5,2,8,AM,39.25681833,-77.30500833,838252311,49308248
2015,12,10,6,58,PM,39.04062833,-77.05580167,1184915140,1184915033
2017,11,11,11,59,AM,39.06998533,-77.16996383,49273707,49298923
2018,12,14,6,15,PM,39.01578167,-77.04206,636143170,636143175
2018,12,21,6,14,PM,39.0309592,-77.00484747,49322091,49184657
2016,10,11,3,41,PM,39.0178083,-77.00684175,1167352117,554942453
2017,4,21,7,2,AM,39.18028333,-77.26111833,1184040719,1798109443
2018,11,17,7,10,PM,39.185575,-77.19219833,49172018,49212742
2016,8,26,11,24,PM,38.99964232,-76.99475169,5354418085,4630516506
2016,1,1,1,22,PM,39.18088667,-77.27053,49177468,1065063723
2016,11,22,4,51,PM,38.97000167,-77.11238333,49168863,293561168
2016,7,6,8,43,AM,39.070785,-77.16863667,49273707,49298923
2016,10,31,4,30,PM,39.04343,-77.11094333,5344536415,3945112206
2016,8,21,4,29,PM,39.05307649,-77.13056803,49156423,49267040
2017,5,2,12,10,PM,38.98446067,-77.13887017,49174086,49174077
2018,4,25,9,34,AM,39.02260333,-76.97664833,49150753,49191953
2015,2,27,1,26,PM,39.15576382,-77.27672696,49232605,869832308
2017,10,31,8,45,AM,39.03323,-77.020028,49213287,49313861
2015,2,24,3,0,PM,39.13265333,-77.17062333,341456668,1349820129
2015,3,15,12,51,PM,39.14698833,-77.20893,1570406994,2001782831
2016,3,5,11,32,PM,39.13834833,-77.15374,49197483,341508366
2015,6,24,6,59,PM,39.15267167,-77.06169833,5348821897,779147515
2018,12,4,6,26,AM,39.09195483,-77.07028356,393392562,5349128781
2017,3,2,6,34,PM,39.109765,-77.28005333,49187620,49194033
2018,4,5,2,10,PM,38.98426033,-77.09420117,666985881,1037951709
2018,12,4,1,15,PM,39.0145165,-76.978053,49289354,49253819
2016,5,7,6,47,PM,39.169964,-77.261524,49243010,869832096
2016,8,26,9,50,PM,39.02986914,-77.04765558,49234254,3658736529
2016,11,4,4,12,PM,39.0415196,-77.05084205,582340809,555786571
2017,2,23,8,35,PM,39.06960317,-77.162237,1934205763,1934205765
2015,12,2,9,2,AM,39.18347,-77.256655,1157167349,839511546
2017,3,21,6,38,PM,39.21995262,-77.25749016,49165962,49285662
2017,1,31,6,31,PM,39.098745,-77.04268167,1193728052,1349657091
2017,2,17,8,14,PM,39.162656,-77.182897,49251234,49298349
2017,5,27,11,20,PM,39.04648484,-77.06713781,1184915249,49242136
2018,10,5,6,43,AM,38.98185667,-76.98963667,4059225151,4059225150
2016,2,27,6,0,AM,39.09842167,-77.15198667,49334221,295142284
2016,11,22,9,28,AM,39.09025833,-77.053745,49263501,49263502
2015,5,19,6,6,PM,39.09041167,-77.051285,49207493,49277366
2017,2,3,5,46,PM,39.12236,-77.177147,2120331271,2120331280
2019,4,24,2,23,PM,39.19120217,-77.24491967,1272673127,1272673138
2017,5,9,7,28,AM,39.1528769,-77.21184567,903707590,49210842
2016,3,5,1,53,AM,38.97820833,-77.09907833,49299353,49299355
2018,9,23,5,3,PM,39.15283167,-77.19606167,393461573,1615595058
2017,1,5,9,45,AM,38.9855,-77.0941,642895386,49193082
2017,10,31,3,45,PM,39.06570167,-77.15938833,1934205763,1934205765
2018,1,26,8,46,AM,39.00944667,-77.09762333,290765475,5330882402
2017,2,3,9,7,AM,39.10663467,-77.00220283,49259647,797787301
2017,2,2,12,53,PM,39.17504333,-77.051075,49183533,49197792
2015,9,29,4,18,PM,39.03714,-77.02621333,49162457,49162466
2018,5,30,4,54,PM,39.21145167,-77.24803333,49152064,49371772
2017,6,8,10,1,AM,39.02142833,-77.20759833,49148883,49154758
2017,6,20,4,11,PM,39.03428333,-77.124355,5344788968,2966548551
2019,2,2,8,28,PM,39.02386428,-77.02989675,49342731,49339697
2019,4,18,5,56,PM,38.99757833,-76.99374,555113631,5354418085
2018,5,20,2,29,PM,39.16420333,-77.20512333,49191888,1604719327
2018,7,25,5,15,PM,39.096845,-77.07849333,3643587361,1069867105
2015,3,23,7,8,PM,39.05176667,-77.106615,1568728966,1568729024
2016,10,31,6,21,PM,39.09431,-77.10930833,49340196,599164299
2019,4,9,5,0,PM,39.05750074,-77.08441873,1193761469,900915346
2018,6,14,6,0,AM,38.99738667,-77.0338535,860167853,1156421082
2015,5,15,4,58,PM,39.092146,-77.124545,49327204,599164411
2016,7,21,7,0,AM,39.02733333,-77.01183167,49277597,49277608
2016,5,6,10,54,PM,39.198315,-77.24475333,49182978,49182987
2015,6,20,11,20,PM,39.09032333,-77.055655,49186254,49277375
2016,12,28,12,7,PM,38.99109167,-77.09709667,49167682,49318375
2016,7,1,1,26,PM,39.12098811,-76.98842973,797787513,1070130391
2018,10,22,8,40,AM,39.178725,-77.23849333,49187409,49148855
2015,11,3,6,9,PM,39.02039,-77.01314167,555738398,553742245
2017,8,19,9,37,AM,39.016405,-76.977305,667224552,49131479
2018,11,6,9,48,AM,39.13881833,-77.26769333,4529311506,869832550
2017,9,3,6,32,AM,39.00346833,-77.052265,49156317,575366223
2015,8,11,8,54,AM,38.97609833,-77.17816667,31472084,292440156
2017,9,27,7,38,AM,39.15871167,-77.20738167,1854014808,1854014811
2019,2,3,3,24,PM,39.169445,-77.15395667,903703795,903703797
2017,5,6,12,11,PM,39.14111333,-77.18459167,903710733,1640413222
2016,2,17,4,20,PM,39.13571333,-77.19208333,1638544931,1639968805
2018,7,6,2,30,PM,39.17092029,-77.26135254,49243010,869832096
2017,6,1,12,22,PM,39.11226,-77.21644667,869820373,49211893
2016,8,13,11,57,AM,39.09349,-77.07948333,582343088,1069867147
2017,8,8,6,40,PM,39.24427333,-77.278535,1567901439,1567901469
2019,2,18,2,50,PM,38.99363333,-76.992225,554978855,555117589
2017,1,25,9,43,PM,38.99798667,-77.109435,293562686,293562740
2018,5,5,8,40,PM,38.99153833,-77.02644333,49234505,49248770
2017,6,13,12,3,PM,39.05843333,-77.047945,49136642,49285888
2016,1,14,8,45,AM,39.008585,-77.07930167,49182473,293011370
2018,10,25,3,13,PM,39.15206167,-77.06425333,779147515,49330931
2015,12,12,4,51,PM,39.12389,-77.17932,341454047,1349820134
2015,10,7,7,56,AM,39.05909,-77.12163833,296991392,3674134026
2015,11,29,9,32,PM,39.08104,-76.954435,49208127,869770141
2016,7,8,4,1,PM,39.05371833,-77.09708,49212048,49358146
2018,11,1,4,25,AM,39.16027167,-77.20202,903705937,5333282066
2018,1,4,4,20,PM,39.08086528,-77.15032518,49186451,5342664571
2019,1,26,10,57,PM,39.01330833,-77.039,293001981,673050314
2015,7,23,1,59,AM,39.08002,-77.14425833,49228874,296994858
2017,1,4,7,11,AM,39.09357,-77.07827167,393392535,1069867039
2015,9,25,8,46,PM,39.10042583,-77.213974,49194242,648285673
2015,12,1,8,14,AM,39.123645,-77.15559,49296434,49296528
2015,9,24,10,1,AM,39.23194565,-77.23725557,49260559,4155491413
2018,7,23,2,25,PM,38.97063833,-77.11602833,49168863,293561168
2017,2,11,12,28,PM,39.15213644,-77.06878066,49234610,780907694
2017,5,17,10,30,AM,39.11817617,-77.25821683,1400564016,1170540370
2016,1,21,5,49,AM,38.98994167,-77.096905,49163867,49163869
2016,2,26,1,28,PM,39.08331667,-77.07736333,582342912,582374922
2016,10,26,7,6,PM,38.995695,-77.096465,1324474701,49193120
2018,9,15,2,10,PM,39.22697022,-77.07600381,49167254,49209250
2016,10,29,4,19,PM,38.99521667,-77.163715,49171390,2903571276
2018,10,21,9,51,PM,39.163845,-77.27365333,869832240,869832249
2015,2,13,5,36,PM,39.20508939,-77.4486351,49193745,49218450
2016,5,9,9,34,AM,39.0729695,-77.13828667,903683625,1319719236
2015,12,11,7,9,AM,39.04641333,-76.98714,764609490,911523906
2017,12,28,3,11,PM,39.1200517,-77.16965318,600642983,1830699096
2019,3,28,3,20,PM,39.11518667,-77.21195,1069591341,5332979165
2016,1,8,11,20,AM,39.045425,-76.99073667,911523906,1985538375
2017,10,19,12,40,PM,38.992675,-77.03179333,49141561,1156497320
2015,5,19,3,20,PM,38.99250167,-76.99268833,49189992,1156555704
2015,4,27,8,51,AM,39.053425,-77.089395,49356400,1193761509
2016,5,13,6,11,AM,39.14072891,-77.15189695,341508444,648570322
2017,6,17,11,21,AM,39.08086528,-76.96707129,49190538,49232549
2019,4,26,12,3,PM,39.052815,-77.05076333,582343757,582342560
2018,7,28,7,14,AM,39.10793667,-77.08219333,599163937,49200771
2018,1,13,1,5,PM,39.07793167,-77.141125,296994873,296994386
2017,4,20,1,31,PM,39.17156167,-77.23588833,49210914,49159575
2018,8,19,5,4,PM,39.19869952,-77.24510214,1065064147,1065081810
2019,2,28,4,40,PM,39.05901833,-77.06873667,1193745438,1193745292
2016,12,14,10,19,AM,39.15934943,-77.21942425,903709652,1672803188
2017,10,3,11,0,AM,39.11647883,-77.17001317,341520629,49188806
2015,7,30,2,39,PM,39.05999167,-77.08935667,49166711,49251159
2017,7,6,1,50,PM,39.18982833,-77.22078167,49130022,49130041
2017,1,6,6,15,PM,39.00039483,-77.10948717,49228350,49160632
2017,8,4,7,30,AM,39.090409,-77.129322,1420935668,1420935657
2018,11,12,2,7,PM,39.2883,-77.20557333,49260350,2017279194
2018,3,1,10,59,AM,39.09075167,-77.04625667,1193728046,1911172174
2016,6,9,4,0,PM,39.10656,-77.159419,1847473869,900051589
2017,12,15,3,30,PM,39.16198167,-77.28879667,49172294,49172310
2018,9,30,3,30,PM,39.155505,-77.165282,49322284,903703822
2015,10,25,11,34,AM,39.106667,-77.121016,49327204,393380126
2016,7,5,6,15,PM,38.98556667,-76.99770167,49173160,49213607
2016,8,31,3,11,PM,39.01413213,-77.00436473,49139836,49139856
2018,2,20,9,57,PM,39.039455,-77.05244167,49147597,49189885
2018,12,26,3,41,PM,39.10962,-77.18821167,341537512,341538523
2018,6,28,8,0,AM,39.15335,-77.066835,582343433,772257564
2015,1,9,4,6,PM,39.07067667,-77.04551167,1193729535,2000680694
2018,5,28,7,25,AM,39.05499833,-77.07096,49254970,49306450
2018,6,2,9,7,PM,38.98532167,-77.09023333,393464309,49267298
2016,11,29,6,12,AM,39.053205,-77.05092833,49234298,49234292
2016,9,29,2,59,AM,39.06044333,-77.13064167,49164398,49164418
2015,8,4,9,22,PM,39.12356667,-77.23128,849193148,683452026
2016,1,3,10,33,AM,39.02983371,-77.02548847,49310621,49339706
2018,5,2,10,40,AM,39.11045,-77.18780667,49136481,49131861
2017,6,23,3,55,PM,39.04162,-77.05021667,49178609,49324281
2019,5,6,5,0,PM,38.995925,-76.99773667,49177603,49217690
2018,4,30,3,22,PM,39.01001,-77.08904,49224090,293001934
2016,11,10,9,59,PM,39.19178667,-77.27220833,49153235,49173590
2016,10,10,4,45,PM,39.05571833,-76.95591833,49159632,49274512
2018,7,22,2,18,PM,38.99088833,-77.01037,49275540,4025014129
2017,2,11,9,37,AM,39.03910299,-76.99024558,49197728,49164261
2018,4,3,8,10,AM,39.072575,-77.04559167,49242750,49242741
2015,1,16,6,6,PM,39.14061167,-77.20215,49161091,49283193
2016,9,14,6,4,PM,39.044855,-77.10928,49168073,49206487
2018,8,15,6,52,AM,39.15074167,-77.21133667,903707568,903710816
2016,1,31,10,20,PM,39.06658167,-77.00974333,49220985,49276516
2015,7,4,10,56,AM,39.0665,-77.030825,3494305675,49293518
2015,2,15,9,19,PM,38.97426667,-77.01259333,49173081,3369108607
2016,8,10,9,12,AM,39.182035,-77.26054333,429490398,1184040739
2015,1,12,10,27,PM,39.23199,-77.24697,49326079,1566545596
2017,5,31,10,50,PM,39.149845,-77.234505,1650891814,49223998
2018,12,15,10,14,PM,38.999445,-77.00968,49153678,49153685
2017,2,18,5,0,AM,38.99456331,-77.03428611,1362224294,49179662
2016,8,8,8,15,AM,39.07368167,-77.00630333,1193752065,1193752078
2018,3,1,5,45,PM,39.07574421,-77.00199366,4059194180,4059194179
2016,11,18,6,30,AM,39.08019901,-77.08026052,582374713,5349024801
2015,2,5,7,15,AM,39.160395,-77.27866333,1170553364,1170553371
2015,6,9,8,18,AM,39.14065167,-77.202115,49161091,49283193
2019,4,4,3,19,PM,39.27267167,-77.20460833,49179166,49237083
2018,6,7,8,8,AM,39.1369728,-77.0689483,582343378,582343349
2018,2,15,9,32,AM,38.99935167,-77.09686833,4029352025,49188680
2015,6,19,10,28,PM,39.06770833,-77.06062,3742207491,582342655
2015,3,17,6,36,PM,39.009235,-77.04399167,49280558,3722182575
2018,5,17,12,6,PM,39.06679732,-77.15509415,903677710,5342664551
2016,1,27,7,18,PM,39.10887333,-77.07652667,1070129718,1070129725
2017,12,4,9,33,AM,39.2606,-77.30898833,838253704,838253705
2017,12,6,8,25,AM,39.12572333,-77.07263833,49226213,771495289
2018,4,11,4,55,PM,38.99484833,-77.03749333,1156497319,903685365
2016,11,3,4,17,PM,39.024655,-77.12554167,3719393226,1258102926
2017,9,15,5,5,PM,39.0218328,-77.14454837,1258102957,292601449
2017,8,25,8,35,PM,39.05375135,-77.09928274,49212042,49212048
2017,7,16,12,0,PM,39.135255,-76.99035333,49299656,393570817
2017,4,18,2,58,PM,39.20412167,-77.20706333,49152151,49157172
2017,1,12,11,23,PM,38.962,-77.12,393454817,4633510439
2017,2,26,3,54,AM,39.014355,-77.04240167,293052470,649623606
2017,8,27,10,0,PM,39.077785,-77.07046167,49276054,582342931
2015,6,5,4,48,PM,39.24420667,-77.28711,49192389,1567901503
2017,2,6,6,30,PM,39.05364,-77.04915,49190202,2305777809
