year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2015,10,8,2,6,AM,39.03920833,-77.10894333,49291696,5344536413
2018,10,22,2,10,AM,38.99960096,-76.99524455,555113631,5354418085
2015,3,13,1,48,PM,38.99093,-77.10316,49219456,49219457
2015,12,18,12,18,PM,39.05172,-77.10703833,1568728966,1568729024
2017,11,8,5,45,PM,39.03694464,-77.10799456,296990502,296990507
2018,9,13,2,0,PM,39.1526475,-77.063408,779147515,49330931
2015,3,4,2,14,PM,38.98919333,-77.02765833,459742308,2491658612
2018,11,5,2,17,PM,39.17869083,-77.24203067,49265058,838296381
2018,11,5,5,26,PM,39.1545095,-77.25627383,49199253,49304608
2015,12,23,6,35,PM,39.09244904,-77.16177285,49185370,49334068
2019,5,16,6,32,PM,39.18991167,-77.241855,1272673069,1272673126
2017,10,2,6,48,PM,39.144795,-77.20261833,49210826,49210827
2018,5,16,3,12,PM,39.13261667,-77.188315,49271595,1639977978
2017,5,6,3,40,PM,39.04053167,-77.05656667,49267523,1184915405
2016,11,8,1,31,PM,39.02424833,-77.019055,555797946,555797702
2015,7,26,3,11,PM,39.15409159,-77.21433878,903709897,903707533
2017,3,16,10,41,PM,39.12686833,-77.17377167,2000411129,2011300977
2017,2,22,8,2,AM,39.08346167,-77.12179833,49220186,49300795
2016,7,17,1,25,PM,38.98091289,-77.09471226,49167728,666946265
2015,4,20,9,1,AM,38.96962667,-77.08915333,49193011,49193009
2017,4,7,12,3,PM,39.078196,-77.0720154,49234360,49265112
2017,10,16,6,50,PM,39.13364167,-77.194315,1769813316,1638544931
2015,3,31,5,46,PM,39.12131833,-76.989255,797787317,1070130340
2015,3,6,10,22,AM,39.17189667,-77.08042167,49216244,49230744
2016,8,26,1,4,AM,39.02844395,-77.04066038,49225163,1563065124
2015,3,17,12,26,PM,39.09119,-77.12666833,599164283,825313111
2019,5,7,9,30,AM,39.07810843,-77.16953263,1934205767,290052389
2016,1,6,6,35,PM,39.0539,-77.09485833,49198311,49358146
2015,6,11,3,40,PM,39.18560781,-77.23969102,49139408,49327997
2015,9,6,7,48,PM,39.12235167,-77.17759833,341504070,341521027
2017,11,28,7,32,AM,39.055825,-76.97081167,1129161542,1129161482
2015,11,21,10,12,AM,39.06365667,-77.12758833,49164398,2605082404
2015,4,2,9,0,AM,39.05870011,-77.12342262,3674134025,5344537696
2015,4,14,9,9,AM,39.085005,-77.078335,582342970,49237492
2018,9,6,5,55,PM,39.08566636,-77.17078343,49145657,49132818
2016,3,2,7,34,PM,39.092105,-77.06881333,393392562,5349128781
2018,12,4,5,59,PM,38.9718545,-77.1199255,293561158,293561171
2018,11,5,1,12,PM,39.075915,-77.14036,49298783,903676105
2015,5,5,2,37,PM,39.04723,-77.04390833,49162517,49162519
2016,11,25,9,38,PM,39.19693115,-77.27377117,49237310,2301869757
2015,2,11,8,30,AM,39.12886,-77.11745167,49188466,4042885886
2016,5,14,1,4,PM,39.10319834,-77.223984,49176956,3728797938
2018,12,21,12,53,PM,39.263795,-77.34393167,49269847,1431538564
2016,5,25,7,53,PM,38.978695,-77.01672333,49190880,49190882
2016,9,5,3,57,PM,39.04828667,-77.05196,49188063,582342442
2016,3,2,5,44,PM,39.157665,-77.20565833,903709705,903709726
2015,3,30,5,26,PM,38.99945889,-77.09675074,4029352025,49188680
2016,3,25,6,50,AM,39.09134517,-77.18015317,900042320,49210070
2017,8,3,12,27,PM,39.02824167,-77.07594333,49184760,582374565
2015,4,2,9,35,AM,39.09030333,-77.12918167,1420935668,1420935657
2018,9,13,1,41,PM,39.03613167,-77.02678,4911398323,49324311
2017,1,9,9,26,AM,39.032295,-77.14178167,290721328,281247
2018,6,24,1,40,PM,38.99759333,-77.15845667,292416549,2507705407
2018,10,17,3,39,PM,39.03615833,-77.12402,49228469,49228481
2016,2,24,7,10,PM,39.04002167,-77.15716167,49236913,49290633
2018,6,11,5,16,PM,39.06171167,-77.18398333,49214781,49297966
2016,6,28,7,15,AM,38.99230458,-77.07604408,567470929,567470930
2016,6,1,4,23,PM,38.97381833,-77.12292,2189162383,49158020
2015,11,26,7,58,PM,39.12445833,-77.17583833,2011300977,2120331278
2016,7,30,4,40,PM,39.04063005,-76.99462295,49229615,823920911
2015,11,25,3,34,PM,39.01951667,-77.12131,49228401,49245314
2017,1,31,8,5,AM,39.18858167,-77.25175667,1801544892,1801544893
2015,5,30,11,48,AM,39.15806828,-77.20439315,49192740,903705929
2018,10,16,7,20,PM,39.10066667,-76.98297,49177194,49243175
2018,10,3,4,25,PM,39.08123167,-77.21550833,49204443,49204446
2018,5,29,12,13,PM,39.10835592,-77.15226173,49243943,5345016688
2017,1,29,11,28,AM,39.18389167,-77.26295333,49213866,1184040687
2018,4,24,4,16,PM,39.05725667,-77.1613,49297259,3705562353
2015,2,24,6,51,PM,38.99597833,-77.074925,49236855,293011108
2019,1,31,7,41,AM,39.10165333,-77.21801,49194250,49194242
2015,11,24,7,34,AM,39.11967,-77.09733333,49335598,49375560
2017,10,21,8,42,AM,39.049555,-77.070585,49247604,49217657
2018,9,11,5,4,PM,39.0799,-77.07327333,5349024794,582626189
2017,9,24,5,21,AM,39.04552833,-76.98999167,49226314,764609515
2015,2,12,5,55,PM,39.13891667,-77.179385,49178784,1783658095
2016,12,1,6,27,PM,39.05776167,-77.126235,49312464,3674134025
2015,1,11,2,57,PM,39.21372333,-77.24886333,49152064,49152071
2018,4,16,6,21,AM,39.23900667,-77.279665,49257077,49371711
2016,4,12,5,24,AM,38.99893833,-76.99743833,49287360,673050180
2016,9,29,6,43,AM,39.15402503,-77.21009016,903709725,1745891030
2018,11,9,9,5,PM,39.15485333,-77.14253,49180796,49180810
2018,4,16,8,19,AM,39.18920333,-77.19500167,1893805568,903706299
2015,5,29,4,42,PM,39.18106,-77.26211,1184040735,1798148998
2018,12,14,7,17,AM,39.14514985,-77.15004178,341509234,341509327
2017,6,2,5,21,PM,39.02211333,-77.01155167,49311820,49311822
2018,12,12,5,50,PM,39.09049167,-77.04434667,49242802,49300565
2015,9,27,11,28,AM,39.04955,-77.05187833,49234289,49171460
2018,3,26,10,57,AM,39.163035,-77.09871167,782344019,782346101
2015,6,18,3,9,PM,39.02397667,-77.12467333,49228410,1258102685
2017,6,2,5,10,PM,39.09521146,-77.14147389,49221799,3373320937
2016,7,23,10,57,AM,39.05131333,-77.11513333,2519218239,3674134029
2016,4,2,11,2,PM,39.16303833,-77.21351333,49179906,1620416768
2019,1,8,6,37,PM,39.03284051,-77.07486664,582374637,582374643
2017,11,23,2,18,AM,38.99109833,-77.02543667,49187331,49248770
2017,7,6,11,40,AM,38.98350245,-77.01644138,49188222,49251364
2017,10,27,8,28,AM,39.18495,-77.15096833,49159183,49159261
2018,12,7,6,4,PM,39.1182658,-77.07504212,1168756975,4343745218
2019,5,8,6,10,PM,39.12038167,-77.17376167,341520872,2120331271
2016,8,15,3,29,PM,39.15424833,-77.25508167,49199253,49304608
2019,4,22,6,50,PM,39.05482333,-77.074025,582374658,582374696
2015,4,30,2,35,PM,39.038675,-77.14597333,31471539,1934205754
2017,1,3,2,55,PM,39.02689475,-77.12742716,2560846914,571685385
2018,6,8,12,19,PM,39.09830833,-77.13712167,49286430,49163090
2015,8,25,11,17,AM,39.20472667,-77.2466,1065063832,1065064180
2018,3,25,12,31,AM,39.18119667,-77.26224833,1184040735,1184040739
2018,9,17,3,20,PM,39.14475667,-77.21893333,2084021323,2466058030
2018,1,12,4,22,PM,39.056405,-76.97058167,1129161474,49208337
2015,11,8,9,33,AM,39.11226444,-77.08827496,49188358,49188366
2017,11,8,6,45,AM,39.151235,-77.21389167,903707538,49143283
2017,3,7,8,44,PM,39.06207667,-77.07140167,49271580,49271593
2019,1,10,10,0,AM,39.00548,-77.02323333,49229258,49296035
2016,3,15,4,23,PM,39.05486333,-77.07384833,582374658,582374696
2015,7,18,1,34,PM,39.00899167,-77.038145,49296067,49296071
2017,6,19,3,20,PM,38.96221333,-77.08931583,49219910,49241739
2018,2,28,5,5,PM,39.23804333,-77.235795,49260559,393576342
2018,12,28,6,53,PM,39.10497333,-77.08623833,599164316,5348543855
2015,12,11,9,36,PM,39.01715667,-77.01580333,329862890,329862903
2015,10,2,2,57,AM,39.15946667,-77.21581,903709638,903709698
2016,5,19,2,51,PM,38.98153839,-77.09160224,49214520,2296287248
2016,6,5,11,6,AM,39.16003575,-77.28398368,49171166,839512047
2015,7,29,9,30,AM,39.19047333,-77.24752333,839511652,3558880561
2018,1,5,6,50,PM,39.16283167,-77.282645,1170553548,1170553499
2017,7,29,5,16,PM,39.05028534,-77.0727396,1184914991,49290000
2017,4,12,6,7,PM,38.9895,-77.09512833,49193090,393464109
2018,3,5,4,34,PM,39.17945,-77.24002667,838296361,1065055441
2015,6,13,5,13,PM,39.12169833,-77.23770833,849195774,1227195874
2017,11,27,12,30,PM,39.025695,-77.10181833,49252824,4732400541
2017,12,26,12,38,PM,39.05391333,-77.05080167,49234298,49234292
2018,5,2,6,5,PM,39.03483,-77.00141333,49229598,49229602
2015,5,4,5,37,PM,39.05886,-77.11837167,5344537717,5344537725
2016,9,7,8,40,AM,39.08785345,-77.08778411,49166612,49244401
2017,5,11,10,11,AM,39.117835,-77.252985,1170540370,1170540373
2017,11,18,10,32,AM,39.095105,-77.112405,599164297,599164299
2016,5,23,10,9,AM,39.04872167,-77.12144333,5344788897,2519218354
2015,3,8,2,58,PM,39.14661,-77.204705,49210830,49210831
2016,1,21,8,38,AM,39.00011833,-77.11015333,49263738,293562602
2018,1,27,3,40,PM,39.09469833,-76.98618,49355081,49355100
2015,3,3,3,33,PM,39.08942667,-76.99957667,1496839024,5349024777
2016,6,15,4,45,PM,39.02370167,-77.162515,49268101,3719404287
2016,2,26,1,40,PM,39.07601803,-77.11702824,4134782513,5343127374
2017,12,5,5,37,PM,39.27048333,-77.21660333,49220966,49220971
2018,11,23,3,36,AM,39.13576223,-77.25186122,49199510,869832650
2015,8,11,2,8,PM,38.988955,-77.02785667,459742308,2491658612
2016,10,26,12,28,PM,39.03462,-77.106735,49291685,49291687
2015,11,12,4,6,PM,39.059685,-77.08897667,49166711,49251159
2018,11,5,5,26,PM,39.1545095,-77.25627383,49199253,49304608
2015,3,12,2,2,AM,39.08139167,-77.14560333,3722194587,3722194590
2018,12,25,3,29,PM,39.01299667,-77.04176667,49149474,293025689
2015,5,14,2,6,PM,39.031865,-77.07774833,49342631,1277412192
2018,11,14,12,0,PM,38.99658383,-77.03074433,49212658,49234481
2016,7,15,8,48,AM,39.09054667,-76.99815833,49266297,1496839034
2018,7,27,1,4,PM,39.05841581,-77.12148607,3674134026,296991262
2018,12,1,3,0,AM,39.00483192,-77.00010603,49155688,49155689
2018,4,13,3,56,PM,39.11386,-77.23481333,1170540320,1813210159
2015,10,1,7,18,AM,39.12044333,-77.18029,900043423,900043425
2017,7,17,9,45,PM,38.99437256,-77.0266968,49234499,1156421087
2017,7,17,12,40,PM,39.01169833,-77.01709333,1502371498,790069221
2016,10,7,5,25,PM,38.99873557,-77.02891096,49159150,49219139
2018,8,3,6,25,AM,39.08459628,-77.17276454,1934205771,1934205774
2017,3,9,4,9,PM,39.16553542,-77.28171051,1792528898,1170553424
2018,5,29,9,53,AM,38.996253,-77.176433,655276630,3665469087
2018,10,21,9,45,PM,39.16261963,-77.27410462,869832240,869832249
2017,8,12,10,18,PM,39.15956167,-77.21947,1855429269,903709652
2015,3,30,7,6,PM,39.112165,-77.21057667,869820583,3731906801
2017,9,7,7,41,AM,38.99862167,-77.03979,567545218,567545287
2017,6,14,11,30,AM,39.05637167,-76.966525,49208224,49283344
2018,6,28,8,0,PM,38.99076833,-77.07642333,49244320,567470929
2019,3,2,11,59,PM,39.17864833,-77.241655,1065055445,838296381
2015,7,9,11,10,PM,39.03138833,-77.002275,49243247,5434987949
2017,3,22,9,9,PM,38.99863833,-77.00076833,49287360,49309434
2015,11,6,9,56,PM,38.99335525,-77.02649832,49159128,49234499
2018,1,26,1,0,PM,39.11812,-76.97317,49243231,49351728
2016,1,2,12,47,PM,39.03626833,-77.00032,1295629750,711252180
2016,11,26,4,0,PM,39.10389,-77.22399167,49287226,3728797938
2015,4,29,7,50,AM,39.03924833,-77.023035,49207290,49207308
2015,9,29,4,20,PM,39.07448333,-77.067,582342742,582342734
2017,7,2,1,53,PM,39.02051317,-77.04677317,49191009,49191012
2019,3,2,1,7,PM,39.01506167,-76.977295,49160311,49253819
2016,5,28,7,23,PM,39.08650167,-77.07427333,49258021,582342970
2016,2,13,9,3,AM,39.22636911,-77.06962824,49209250,49223461
2015,3,9,9,0,AM,39.18617667,-77.27376167,49153257,1065063976
2016,9,16,7,52,PM,39.07434367,-77.13555517,3781575915,49171912
2017,12,15,4,11,PM,39.140405,-77.20971,49144383,49249705
2018,1,20,12,54,AM,39.26016,-77.20269833,49163372,49179144
2018,9,20,8,45,PM,39.06518667,-77.05776833,49234329,49275764
2015,8,26,5,18,PM,39.18764167,-77.151105,903703747,49178945
2017,10,29,1,0,PM,39.1544735,-77.1421225,5345016654,49180796
2015,3,14,8,2,AM,39.05584,-77.17546,49297267,1258026578
2016,12,25,6,4,AM,39.12818,-77.18371833,49267028,1639978015
2017,11,27,6,12,PM,39.148605,-77.23786,5333020566,5333020554
2015,7,15,2,25,PM,39.01613833,-77.005605,1167400610,1167352117
2016,7,26,3,36,PM,39.07552167,-76.99843667,49190464,49302969
2017,12,7,2,21,PM,39.01723,-77.00661,49256775,1167400555
2016,10,17,6,17,AM,39.21409667,-77.295885,49138269,648387686
2015,3,30,6,56,PM,39.08672167,-76.95702167,49295212,49333599
2017,4,11,7,58,AM,38.98219204,-77.07709149,49180214,2146603065
2019,4,24,7,30,AM,39.13140333,-77.16040833,1168885692,341507457
2018,9,29,9,0,PM,39.01908767,-77.00840867,555127834,49197027
2018,1,20,2,0,PM,38.991545,-77.07637333,567470929,567470930
2016,8,4,12,40,PM,39.05607,-77.08310167,1193761507,1193761465
2018,5,7,5,4,PM,39.18497333,-77.20955,49309030,49312907
2016,8,1,11,28,AM,39.11324833,-77.23638333,1170540320,1813210159
2015,3,31,3,49,PM,39.09823833,-77.13874333,1420935665,1420935693
2016,1,17,1,55,PM,39.15422158,-77.20988363,903709725,1745891030
2017,6,2,7,32,AM,39.20947886,-77.24736214,49205023,49371772
2015,1,15,9,49,PM,39.16123,-77.22244667,2052595072,1855429281
2015,3,25,9,36,PM,39.08621603,-77.1379146,49182253,49345150
2017,11,9,9,47,AM,39.068515,-77.08423333,49221063,928479202
2015,4,15,6,5,PM,39.03807,-77.07549167,5349024782,582374654
2018,3,22,10,26,AM,39.0729,-76.95579167,49216852,49229667
2017,6,2,5,30,AM,39.197355,-77.26436333,1079518364,49197095
2019,2,9,11,46,PM,39.05840217,-77.155133,290050159,290050161
2018,11,29,6,24,PM,39.11342767,-77.23648183,1170540320,1813210159
2015,8,19,4,57,PM,39.03852333,-77.05079167,2466029528,582340384
2016,2,25,9,49,AM,39.12815333,-77.06918167,582647254,582343378
2017,3,27,3,9,PM,39.01164167,-76.978765,49160842,49289354
2015,5,3,3,30,PM,39.03860167,-77.05442333,49147591,49133445
2017,6,28,9,28,AM,39.13831466,-77.15362497,49197483,341508366
2016,12,10,4,23,PM,39.11567833,-77.24654833,1873799966,3603796931
2018,11,9,5,18,PM,39.00909167,-77.04409167,49184073,49280558
2016,8,10,2,59,PM,39.07748,-77.00115833,49302978,797787210
2017,7,31,8,59,AM,39.12168667,-77.18676167,341454737,341464958
2015,1,15,2,57,PM,39.22666831,-77.27364779,3732365001,49228137
2017,8,29,6,58,AM,39.000275,-76.994605,554979430,554950556
2017,10,31,7,17,AM,39.15462167,-77.25715833,49199253,49304608
2018,8,2,9,55,AM,39.09361167,-77.19728,1069591456,1069591377
2015,9,2,6,55,AM,39.02283459,-76.97780013,667217544,49289331
2015,10,17,9,59,AM,39.33140833,-77.18932,1071646792,1079496939
2017,8,18,7,10,PM,38.989545,-77.00519333,49239950,49259783
2017,7,27,7,50,PM,39.130135,-77.18697667,1639978015,1639978028
2016,12,23,2,45,PM,39.14698167,-77.19992167,49205754,49235480
2015,2,18,1,51,PM,39.03359333,-77.002385,49164226,49229598
2019,2,5,8,41,AM,39.16192833,-77.14636667,49180810,49180834
2016,4,8,9,8,AM,39.06903333,-77.17121667,49347761,903677690
2018,9,26,5,53,PM,39.09335583,-77.14100717,49208911,3373320937
2018,6,13,9,20,PM,39.01120189,-77.04117537,49234438,721789992
2015,10,7,6,18,PM,38.93701333,-77.10951,1059280485,1349315795
2018,5,21,5,0,PM,39.12137932,-77.19812751,1384574487,1384574538
2019,1,29,3,45,PM,39.23058333,-77.28764333,49134471,4127264363
2016,11,8,5,32,PM,39.0208,-77.01252,1295630323,555738398
2019,1,4,3,25,PM,39.14065667,-77.15202833,341508444,648570322
2015,5,11,3,17,PM,39.32471167,-77.19607667,1071646792,1079496939
2016,5,17,7,5,AM,39.21284,-77.17201667,49179036,1561887376
2016,9,16,9,41,PM,39.06019862,-77.05120012,49234327,49234321
2017,5,19,6,56,AM,38.97709167,-77.106595,1324521355,3717475781
2015,4,5,5,3,PM,39.18541833,-77.06353667,49185609,49234104
2019,4,11,7,34,AM,39.14353333,-77.41998,49168373,49266224
2017,2,1,1,33,AM,39.03475,-77.040115,49191877,49212790
2018,6,17,12,24,PM,39.13098,-76.91977667,679320005,31843454
2015,5,22,7,42,AM,39.071498,-77.167321,49273707,721776236
2017,11,2,9,7,AM,39.02639333,-77.14008167,292599715,49232770
2015,12,20,11,26,AM,38.97825167,-77.07714167,2146603027,2146603044
2018,2,5,1,40,AM,39.09262391,-77.18562573,49194156,2673741872
2017,11,21,3,28,PM,39.05645667,-76.95299667,49129970,5520442876
2016,8,3,9,36,AM,39.14857333,-77.14709,49180775,341509234
2018,1,31,9,40,PM,39.014305,-77.04237,293052470,649623606
2017,10,19,11,15,AM,39.02728544,-77.14743376,49236913,3728835654
2018,4,28,9,44,PM,39.20456251,-77.24594459,1065064188,1065063983
2016,7,14,7,8,PM,39.142185,-77.19273,49329610,1640413222
2015,3,12,4,21,PM,39.12978333,-77.16369,341503364,341559623
2015,12,18,9,30,AM,39.07469167,-77.28378,49166080,49166130
2017,9,15,10,20,PM,39.11163176,-76.92757308,911524255,911524628
2015,2,28,9,21,AM,39.02763549,-77.07640886,582374571,582374565
2016,10,29,2,32,PM,39.12098667,-77.15818,49244014,721805490
2017,7,30,6,30,PM,39.04102667,-77.05366667,5536494207,1184915140
2017,8,27,9,50,AM,39.14734608,-77.22925588,49223998,49228205
2015,5,21,4,41,PM,39.090382,-77.215664,49151535,49151540
2016,12,14,4,20,PM,39.02871167,-77.08153167,49155805,3742143644
2019,4,5,7,19,PM,39.01928667,-77.01202333,49197040,49197031
2015,10,22,6,41,PM,38.98550667,-77.09865,49210043,49302895
2019,3,5,10,41,AM,39.03334167,-76.98572333,49162297,49289307
2017,12,13,9,5,AM,39.10488833,-77.190475,341541944,900042442
2015,8,21,11,52,AM,39.04861833,-77.11410167,2519218306,296990713
2016,9,16,2,44,PM,39.17767333,-77.26597667,838296443,1221037921
2018,12,11,3,5,PM,39.12304743,-77.23376067,849193151,849193264
2015,7,25,5,3,PM,39.286495,-77.197165,49223274,49314924
2016,7,27,7,27,AM,39.06395333,-77.12677667,49164398,2605082404
2017,4,4,10,18,AM,39.07287867,-77.045459,49242750,2000680694
2016,8,27,1,30,PM,39.04710247,-77.11283326,49161181,296990713
2017,9,24,3,5,PM,39.14204333,-77.15136667,648570324,341509327
2017,5,12,10,33,AM,39.060725,-77.04473,49260094,49165261
2016,4,7,3,3,AM,39.15433494,-77.2093901,903707602,903709720
2015,3,12,4,21,PM,39.12978333,-77.16369,341503364,341559623
2015,9,24,5,0,PM,39.11319667,-77.216005,49211893,49211912
2016,3,29,2,49,PM,39.07968,-77.154795,49133531,5118231496
2018,4,16,7,7,PM,38.99752446,-77.00356141,49272317,49272338
2017,8,15,12,16,PM,39.11247167,-77.24121667,49194112,49194118
2017,10,5,10,31,AM,38.995115,-77.03011667,1156421059,1156421119
2016,11,7,8,38,PM,39.18862331,-77.25170061,1801544892,49310132
2019,5,10,4,20,PM,39.10190833,-77.17691,900042102,900042162
2015,3,1,6,29,PM,39.039475,-77.05622167,555784644,1184915227
2018,10,22,12,45,AM,39.14939667,-77.011455,49187872,49201899
2016,5,31,4,34,PM,39.14500333,-77.20966167,1570406923,1639993075
2017,9,26,2,18,PM,39.021757,-77.186323,49199703,49199719
2017,9,1,1,37,PM,39.09099,-77.059035,49186254,49277375
2015,6,5,5,59,PM,39.114575,-76.93322167,49167628,49217764
2016,6,12,5,8,PM,39.185533,-77.276512,49216567,49216572
2018,2,26,9,17,AM,39.07133667,-77.09891,49178675,3674099438
2015,11,8,4,50,AM,39.224655,-77.42647167,49189107,4696916236
2015,8,8,3,33,PM,39.10135333,-77.18968333,2264320571,2280630942
2016,4,2,7,50,AM,39.08743,-77.176315,900042607,900042620
2015,9,11,4,28,PM,39.04163,-77.05824167,49267524,1184915298
2015,2,15,1,26,AM,39.07658,-77.08055833,582599945,582374713
2018,3,26,10,40,AM,39.11567333,-77.16581167,5345016686,1838191027
2017,8,15,10,36,AM,39.081302,-77.14571446,290788932,296995772
2017,2,4,10,57,PM,39.02082333,-77.01454167,555739429,635517666
2015,7,24,6,46,PM,39.0413446,-76.98594332,49164270,1988830162
2018,8,27,9,30,AM,38.99840333,-77.00096,49287360,49309434
2017,6,5,9,42,PM,39.21240167,-77.24829667,49152064,49371772
2016,11,4,4,3,PM,39.15275939,-77.21215278,49210842,49210845
2019,1,16,5,55,AM,39.080095,-77.00130167,797787223,797787115
2015,11,10,3,6,PM,39.07221161,-76.98871136,49229525,49242179
2018,5,12,2,18,PM,39.11044667,-76.9831,49162341,49162350
2016,10,23,8,10,AM,39.15455,-77.20909833,903709772,903709734
2018,11,25,7,0,PM,39.11044808,-77.21808487,3190992477,1065042023
2017,3,3,7,35,PM,39.15113333,-77.061835,779147515,49154019
2015,12,8,4,41,PM,39.02979413,-77.11245775,49327464,2687665985
2019,5,2,12,6,PM,39.09073183,-77.04442683,49242802,49300565
2016,5,3,9,44,AM,39.00839167,-77.01914833,329862944,667214898
2015,9,21,1,30,PM,38.99835,-77.02846667,49159149,49159150
2015,11,16,7,46,PM,39.06055167,-77.08897333,49277455,900908611
2016,12,21,7,31,PM,38.99,-77.03,49141561,49219548
2018,9,7,6,0,PM,39.01114333,-77.04128667,49234438,721789992
2018,12,3,3,46,PM,39.06765333,-77.06220833,49226519,49345375
2016,10,2,7,19,PM,39.15069833,-77.06245,49154001,599324501
2017,10,6,12,43,PM,39.115045,-77.166625,49222024,1836426095
2017,12,4,5,30,PM,39.08917833,-77.17762,900042624,4551434923
2015,4,14,8,3,PM,39.08152667,-77.146295,296995369,1070128780
2016,3,3,8,53,AM,39.01836,-77.20833833,49154758,49173961
2016,3,19,2,30,AM,39.05760041,-77.04984426,582342551,1193745299
2018,12,20,5,59,PM,39.03461667,-77.10443833,49267768,49347634
2015,9,29,1,43,PM,39.15467333,-77.134405,49218790,49346898
2017,6,2,5,37,PM,39.01420483,-77.19045783,49224648,49241574
2016,5,9,3,15,PM,39.19814167,-77.25703,1065081879,1065081715
2018,10,10,3,37,PM,39.15046667,-77.01226333,49201899,49239301
2018,11,25,7,19,PM,39.02748333,-77.14868833,49169148,3728835654
2016,10,20,7,40,PM,39.18887333,-77.15818,49185354,903712756
2019,1,8,8,13,PM,39.064265,-77.05622667,49233531,582342589
