year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2022,5,19,3,45,PM,39.04748883,-76.985596,1129161534,793897894
2022,5,15,4,50,PM,39.06681117,-77.1851745,49164013,49239367
2022,5,12,7,40,AM,39.07631945,-77.08071365,49257995,49257985
2022,5,24,6,29,AM,39.07274333,-77.08679333,49170613,929568767
2022,5,20,9,20,PM,39.122812,-77.12569417,1985694881,1985694885
2022,5,23,8,50,AM,38.994395,-77.028725,1156421081,1156421117
2022,5,23,8,50,AM,38.994395,-77.028725,1156421081,1156421117
2022,5,19,9,29,AM,39.05407333,-76.96194333,49283356,49295509
2022,5,21,12,15,PM,39.05388961,-77.13809067,298135838,290051912
2022,5,24,6,27,PM,39.09494667,-77.1534,599163473,599163475
2022,5,25,10,13,AM,39.031285,-77.21195,49227262,49318582
2022,5,19,8,23,PM,39.1375993,-77.20553133,1065042203,1616552717
2022,5,22,5,54,PM,39.07103802,-77.1320532,49264860,49191866
2022,5,24,9,15,AM,39.13839167,-77.15340167,341508444,648570322
2022,5,14,9,44,AM,39.120095,-77.03424667,1070129674,1725858306
2022,5,25,12,18,PM,39.1444,-77.043305,49209579,49209587
2022,5,20,7,52,PM,39.07320762,-77.11196314,49277857,393453714
2022,4,28,8,35,PM,39.0335645,-77.00288867,711252180,711252189
2022,5,19,7,40,PM,39.08588,-77.15249333,1765699065,4557910801
2022,5,23,6,42,PM,39.11145833,-76.93177333,911524633,1450273316
2022,5,21,9,44,PM,39.051476,-76.98250817,49226376,49226391
2022,5,20,7,45,AM,39.0102975,-77.1148405,49228373,49228383
2022,5,4,12,17,AM,39.08096333,-76.94611,49350632,834922436
2022,5,21,1,0,PM,39.06648574,-77.17419694,49198979,49236097
2022,5,22,5,54,PM,39.07103802,-77.1320532,49264860,49191866
2022,5,17,3,38,PM,39.12836061,-77.34679982,49246043,49319450
2022,5,22,5,54,PM,39.07103802,-77.1320532,49264860,49191866
2022,5,17,7,28,PM,39.1066,-77.15275333,49212716,599163455
2022,5,22,2,0,PM,39.157779,-77.21366267,903709638,903709698
2022,5,21,10,30,AM,39.1513804,-77.20731859,903709836,49235505
2022,5,24,12,10,PM,39.06622667,-77.02279667,1193752148,1193752112
2022,5,21,9,25,AM,38.96268894,-77.10043691,49174173,3665471906
2022,3,16,2,10,PM,38.98684,-77.01373833,49316975,393448729
2022,5,15,12,30,PM,39.02366333,-77.04481333,49231238,582339686
2022,5,14,9,44,AM,39.120095,-77.03424667,1070129674,1725858306
2022,5,20,10,30,PM,39.00336167,-77.07724833,293011360,293011380
2022,5,21,8,29,PM,39.16317796,-77.2579717,49313167,1785246786
2022,5,26,12,12,PM,39.07448773,-77.13585278,599164246,49171913
2022,8,7,2,55,PM,39.01549868,-77.16043312,49209396,49263876
2022,5,20,7,25,PM,39.14132802,-77.22265025,49282987,2066989001
2022,5,19,3,50,PM,39.10529,-77.19586167,4362220262,5332781681
2022,5,25,10,57,AM,38.989305,-77.02758833,459742308,2491658612
2022,5,25,10,0,AM,38.99705,-77.02617833,49159147,49196397
2022,5,24,12,41,AM,39.06384167,-76.96754,2422281294,582802886
2022,5,20,9,50,PM,39.015665,-77.033755,49177071,49177083
2022,5,20,8,32,PM,39.04604136,-77.11988795,49183603,49228523
2022,5,21,1,7,PM,39.18277833,-77.23867,1065055453,49139408
2022,5,21,6,39,AM,39.209165,-77.16557167,49152038,49152041
2022,5,22,11,41,AM,39.16293178,-77.2255482,903710182,1855429280
2022,5,17,2,45,PM,39.18592554,-77.27684838,49216567,49216572
2022,5,20,9,0,PM,39.05596963,-77.08285279,1193761507,1193761465
2022,5,24,7,37,AM,39.023335,-77.1619,1258102653,3719404271
2022,5,22,11,43,AM,39.12286517,-77.177075,2120331280,341467871
2022,5,21,12,10,AM,39.01436833,-76.97803833,49289354,49253819
2022,5,26,7,40,AM,39.1303965,-77.18716533,1639978028,1639977978
2022,5,25,11,37,AM,39.13264,-77.12189333,49175357,49188466
2022,5,16,3,2,PM,39.13614977,-77.20077955,49240886,49265629
2022,8,4,5,43,PM,39.0951,-77.11263,825313111,599164297
2022,5,20,10,30,PM,39.00336167,-77.07724833,293011360,293011380
2022,5,20,8,30,AM,39.08366,-77.15344833,49162815,49162816
2022,4,28,12,11,PM,39.16769167,-77.29281167,49220051,49230616
2022,5,19,7,16,PM,39.127248,-77.07171017,582647254,582343378
2022,5,14,8,14,PM,39.076995,-77.34122667,49174676,1504196840
2022,5,21,5,55,PM,39.02250833,-77.10296667,49195662,290764648
2022,5,23,1,3,PM,39.0237035,-77.18351233,49199699,49199703
2022,5,17,1,50,PM,39.12352341,-77.1787162,341454047,1349820134
2022,5,20,7,55,AM,39.09313169,-77.19614559,1420228703,900043015
2022,5,7,6,27,PM,39.05739244,-77.1203161,3674134026,296991262
2022,5,20,1,20,PM,39.0130745,-77.0419341,293052517,49149474
2022,5,19,10,20,AM,39.14435288,-77.1927205,49190131,49328940
2022,5,19,2,0,AM,38.999885,-76.989415,723642984,1458405615
2022,5,21,10,10,AM,39.02482333,-77.08073667,49351293,49360958
2022,5,20,8,30,PM,39.15206333,-77.06435,779147515,49330931
2022,5,22,8,10,PM,38.99269067,-76.99206567,49189992,49189997
2022,5,19,3,35,PM,38.96172512,-77.0866416,49192979,1737925895
2022,5,23,8,37,AM,39.03890167,-77.07563,582374654,582374647
2022,5,10,9,30,AM,39.08052333,-77.0808,49257997,49257995
2022,5,23,8,16,AM,39.13521333,-77.18376833,49221058,49305989
2022,5,20,12,32,PM,39.02839333,-77.161895,49247884,49266501
2022,5,11,10,18,AM,39.06819833,-77.06123833,49226515,49234331
2022,5,20,1,25,PM,39.1064508,-77.15824925,5345018167,900051557
2022,5,19,2,31,AM,39.05427814,-77.07407098,582374661,582374658
2022,5,23,8,15,AM,39.05746333,-77.07248,1193745242,1193745340
2022,5,18,4,45,PM,39.019945,-77.01399833,555739429,635517666
2022,5,20,7,52,PM,39.07320762,-77.11196314,49277857,393453714
2022,5,21,9,7,PM,39.17991667,-77.26672833,49171125,1065063974
2022,5,15,1,26,AM,39.08015861,-76.9496478,1450871261,869770096
2022,5,21,1,15,PM,39.01816,-77.00728167,554942731,555127834
2022,5,16,3,2,PM,39.13614977,-77.20077955,49240886,49265629
2022,5,20,7,55,AM,39.09313169,-77.19614559,1420228703,900043015
2022,5,25,1,0,PM,38.99661358,-77.02351132,49159135,5371471381
2022,5,21,9,25,AM,38.96268894,-77.10043691,49174173,3665471906
2022,5,21,10,30,AM,39.1513804,-77.20731859,903709836,49235505
2022,5,24,5,10,PM,39.16289546,-77.28351614,1170553349,1170553285
2022,5,19,12,55,PM,39.02526333,-77.04573333,49178553,582339660
2022,5,17,1,50,PM,39.12352341,-77.1787162,341454047,1349820134
2022,5,13,4,36,PM,39.11871167,-77.17071333,600642983,1830699096
2022,5,26,9,30,AM,39.102065,-76.98160333,49243178,49299813
2022,5,21,12,10,AM,39.01436833,-76.97803833,49289354,49253819
2022,5,21,7,5,AM,39.14855565,-77.21749877,49143283,49143324
2022,5,12,7,50,AM,39.15839333,-77.19417,903704852,1564598497
2022,5,21,10,10,AM,39.02482333,-77.08073667,49351293,49360958
2022,5,24,6,29,AM,39.07274333,-77.08679333,49170613,929568767
2022,5,22,2,0,PM,39.157779,-77.21366267,903709638,903709698
2022,5,24,11,33,PM,39.14335458,-77.22390802,49235856,49235859
2022,5,16,10,20,AM,39.14225653,-77.2223777,2084021316,1170540682
2022,5,10,9,30,AM,39.08052333,-77.0808,49257997,49257995
2022,5,23,8,15,AM,39.05746333,-77.07248,1193745242,1193745340
2022,5,22,11,55,AM,39.13081333,-77.34643,49193951,49196885
2022,5,25,9,7,AM,39.14743833,-77.16927167,341514309,1279865637
2022,5,19,12,41,PM,39.20400745,-77.20718802,49152151,49157080
2022,5,24,5,49,PM,39.14607133,-77.14455217,49188522,49188534
2022,5,25,10,13,AM,39.031285,-77.21195,49227262,49318582
2022,5,26,1,45,PM,39.08874007,-77.14325498,49195291,49202089
2022,5,19,7,16,PM,39.127248,-77.07171017,582647254,582343378
2022,5,26,9,30,AM,39.07996533,-77.1464475,49204335,49204343
2022,5,23,8,50,PM,39.07997592,-77.13826298,1349820448,1349820447
2022,5,21,10,49,PM,39.07087333,-77.10785333,49277857,49269090
2022,5,21,8,33,PM,38.99372292,-77.05176222,1037955359,1430132946
2022,5,21,3,5,PM,38.98475383,-76.98808967,2427530645,1502527831
2022,5,25,1,28,AM,39.08411748,-77.12699062,49220186,49300795
2022,4,30,11,0,AM,38.999545,-77.00976333,49153678,49153685
2022,5,11,2,15,PM,39.19460667,-77.15833667,49144968,49292880
2022,5,21,5,55,PM,39.02250833,-77.10296667,49195662,290764648
2022,5,26,6,40,AM,39.14837533,-77.238347,49304536,5333020554
2022,5,23,2,9,PM,39.1266015,-77.16470913,4802492920,5027326063
2022,5,20,4,40,AM,39.12611667,-77.07206333,582647254,771495351
2021,12,20,2,55,PM,39.08130526,-77.07773374,582374713,5349024801
2022,5,24,3,35,PM,39.08470667,-76.96711167,49169729,49181759
2022,5,17,12,59,PM,39.04048333,-77.10975833,296990657,296990590
2022,5,24,7,4,PM,39.148115,-77.213845,290052723,903707557
2022,5,20,3,32,PM,39.05091307,-77.12615828,2511020103,298135886
2022,5,20,2,30,PM,39.10543333,-77.038555,49163725,3403579377
2022,5,19,6,10,PM,39.08701592,-77.17616351,49132203,290050144
2022,5,20,7,1,PM,39.0511285,-77.14363117,49160787,49181658
2022,5,9,5,48,PM,38.99706556,-77.09666899,297000494,297000827
2022,5,21,11,50,AM,39.0433851,-77.11096286,5344536415,3945112206
2022,5,19,5,55,AM,39.005725,-77.078735,49224251,49224256
2022,5,20,5,8,PM,38.99693785,-77.09586065,49193120,4029352019
2022,5,14,1,10,PM,39.12861333,-77.16745833,341504087,5027326061
2022,5,19,6,45,AM,39.14639,-77.05040333,599324493,1413386005
2022,2,5,7,45,AM,38.99080311,-77.02576238,49187331,49248770
2022,5,24,3,0,PM,39.09588203,-77.10968562,49340196,599164299
2022,2,5,7,45,AM,38.99080311,-77.02576238,49187331,49248770
2022,5,13,8,44,AM,39.05850833,-77.07116833,49344462,49255208
2022,5,18,6,32,AM,39.10677667,-77.15299167,49212716,599163455
2022,5,17,6,56,AM,38.99490833,-77.04565333,2562274032,2562274023
2022,5,18,4,45,PM,39.019945,-77.01399833,555739429,635517666
2022,5,19,9,12,PM,39.22151762,-77.05985831,49223507,1406044118
2022,5,24,1,30,PM,39.18691333,-77.18783167,49212747,903713084
2022,5,21,1,15,PM,39.01816,-77.00728167,554942731,555127834
2022,5,19,3,45,PM,39.04748883,-76.985596,1129161534,793897894
2022,5,22,6,11,PM,39.13219667,-77.20762333,290052966,290052870
2022,5,19,3,50,PM,39.10529,-77.19586167,4362220262,5332781681
2022,5,20,11,58,AM,39.03014667,-77.04734333,49178560,49265426
2022,5,23,4,45,PM,39.245105,-77.277885,1567901392,1567901469
2022,5,12,7,18,PM,39.04498168,-76.97983451,1019519451,3572554203
2022,5,20,1,20,PM,39.109445,-77.07531333,599164338,599164341
2022,5,19,6,10,PM,39.08701592,-77.17616351,49132203,290050144
2022,5,25,7,20,AM,39.04713,-77.07589167,49175391,49244243
2022,5,23,1,25,PM,39.14929,-77.024815,49209520,1348864112
2022,5,22,4,15,AM,39.02609667,-77.08053667,49274838,49311217
2022,5,26,7,40,AM,39.1303965,-77.18716533,1639978028,1639977978
2022,5,23,9,2,AM,39.00096667,-77.046875,49185511,49237063
2022,5,14,1,10,PM,39.12861333,-77.16745833,341504087,5027326061
2022,5,20,4,19,PM,39.02377833,-77.14860833,49236882,49236886
2022,4,30,11,0,AM,38.999545,-77.00976333,49153678,49153685
2022,5,24,3,19,PM,38.99914962,-76.98939927,49157313,49312813
2022,5,7,6,27,PM,39.05739244,-77.1203161,3674134026,296991262
2022,5,20,8,32,PM,39.04604136,-77.11988795,49183603,49228523
2022,5,24,7,4,PM,39.148115,-77.213845,290052723,903707557
2022,5,23,7,59,AM,39.12858095,-77.23769324,2552957857,2552957856
2022,5,19,9,12,PM,39.22151762,-77.05985831,49223507,1406044118
2022,5,16,11,55,AM,38.98832683,-77.00069567,49171610,49171611
2022,5,17,5,30,PM,39.04356333,-77.05304667,49169568,49173319
2022,5,17,2,45,PM,39.18592554,-77.27684838,49216567,49216572
2022,5,21,5,0,PM,39.14598248,-77.19401306,49284856,1652252344
2022,5,21,3,5,PM,38.98475383,-76.98808967,2427530645,1502527831
2022,5,20,11,34,AM,39.17165667,-77.27742,49171146,49171158
2022,5,11,10,18,AM,39.06819833,-77.06123833,49226515,49234331
2022,5,25,12,40,PM,39.109907,-77.21688133,49211891,1065042121
2022,5,20,6,40,PM,39.18164167,-77.26942333,1065064117,1065063863
2022,8,7,10,36,AM,39.179313,-77.41286967,49173361,49193783
2022,5,21,8,33,PM,38.99372292,-77.05176222,1037955359,1430132946
2022,5,16,11,55,AM,38.98832683,-77.00069567,49171610,49171611
2022,5,19,5,55,AM,39.005725,-77.078735,49224251,49224256
2022,5,15,9,21,AM,39.10955667,-77.07672833,49234549,1299935548
2022,5,19,4,15,PM,39.0917448,-77.15328015,3667972308,599163456
2022,5,15,11,46,AM,39.10784833,-77.05856667,1438386598,1349657077
2022,5,15,12,30,PM,39.02366333,-77.04481333,49231238,582339686
2022,5,23,7,59,AM,39.12858095,-77.23769324,2552957857,2552957856
2022,5,22,5,15,PM,39.24741167,-77.23400167,49204449,49260508
2022,5,13,7,56,PM,38.99432258,-77.03637373,825400165,1156497265
2022,5,13,5,9,AM,38.99321236,-77.01908709,49186743,49241779
2022,5,20,1,25,PM,39.1064508,-77.15824925,5345018167,900051557
2022,5,20,11,21,AM,38.99629667,-77.03634833,49147560,1441008473
2022,3,9,7,32,AM,38.98594162,-77.01355269,49318353,393448729
2022,5,24,1,2,AM,39.174635,-77.203405,903706224,2029176781
2022,5,15,3,43,PM,38.99982167,-76.99046667,723642984,1458405615
2022,5,21,11,45,AM,38.98914367,-76.992496,49189315,49189319
2022,5,26,1,45,PM,39.08874007,-77.14325498,49195291,49202089
2022,5,20,9,0,PM,39.05596963,-77.08285279,1193761507,1193761465
2022,5,22,11,55,AM,39.13081333,-77.34643,49193951,49196885
2022,5,22,11,0,PM,39.26198083,-77.28141383,49136996,3562110770
2022,5,23,7,59,AM,39.12858095,-77.23769324,2552957857,2552957856
2022,5,23,5,32,AM,39.11701,-77.20707847,341530492,341530486
2022,5,16,12,26,PM,38.97487,-77.01084,49173083,49173091
2022,5,17,8,39,PM,39.01088597,-77.04094407,49234438,860162043
2022,4,20,7,30,AM,38.9925795,-76.99149733,49189997,49196999
2022,5,19,1,44,PM,39.1232285,-77.15694217,49214026,49296434
2022,5,24,12,10,PM,39.06622667,-77.02279667,1193752148,1193752112
2022,5,19,9,20,AM,39.11216167,-77.06191,1438386598,1349657077
2022,5,19,3,50,PM,39.10529,-77.19586167,4362220262,5332781681
2022,5,7,6,15,PM,39.16984937,-77.18557791,1985537578,903706046
2022,5,19,5,55,AM,39.005725,-77.078735,49224251,49224256
2022,4,1,12,57,PM,39.01891147,-77.04364137,582339599,582339575
2022,5,25,9,4,AM,39.05124533,-77.12624267,1568545296,5344788912
2022,5,21,6,39,AM,39.209165,-77.16557167,49152038,49152041
2022,5,13,8,44,AM,39.05850833,-77.07116833,49344462,49255208
2022,5,26,7,40,AM,39.1303965,-77.18716533,1639978028,1639977978
2022,4,18,6,50,PM,39.18059403,-77.18522913,49162866,49162887
2022,5,15,9,33,AM,39.09408057,-77.1490269,49160221,49264008
2022,5,21,12,15,PM,39.05388961,-77.13809067,298135838,290051912
2022,5,26,12,12,PM,39.07448773,-77.13585278,599164246,49171913
2022,5,21,11,45,AM,38.98914367,-76.992496,49189315,49189319
2022,5,24,1,2,AM,39.174635,-77.203405,903706224,2029176781
2022,5,20,1,20,PM,39.0130745,-77.0419341,293052517,49149474
2022,5,8,8,15,PM,39.0423793,-77.11284485,3924753121,3924753125
2022,5,23,1,20,PM,39.15939833,-77.07724333,599324729,599324730
2022,5,23,3,15,PM,39.03707901,-77.14484075,281247,290049325
2022,5,22,5,15,PM,39.24741167,-77.23400167,49204449,49260508
2022,5,18,8,20,AM,39.11800733,-77.25325278,49194089,1170540339
2022,8,7,3,23,PM,39.18452333,-77.26287333,49213866,1184040755
2022,5,19,9,20,AM,39.11216167,-77.06191,1438386598,1349657077
2022,5,15,12,1,AM,38.99172121,-77.02293987,49159124,49203704
2022,5,25,6,45,AM,39.04728031,-77.07590337,49175391,49244243
2022,5,23,8,50,PM,39.07997592,-77.13826298,1349820448,1349820447
2022,5,21,12,0,PM,39.06548333,-77.095695,49254449,49254453
2022,5,24,9,15,AM,39.13839167,-77.15340167,341508444,648570322
2022,5,21,12,44,PM,39.19664333,-77.13030333,49189195,49205531
2022,5,20,8,30,AM,39.08366,-77.15344833,49162815,49162816
2022,5,25,11,37,AM,39.13264,-77.12189333,49175357,49188466
2022,4,1,12,57,PM,39.01891147,-77.04364137,582339599,582339575
2022,5,18,8,20,AM,39.11800733,-77.25325278,49194089,1170540339
2022,5,25,2,32,PM,39.03711,-77.02620667,49162457,49162466
2022,5,21,12,21,PM,39.10488627,-77.19049035,341541944,900042442
2022,5,19,12,55,PM,39.02526333,-77.04573333,49178553,582339660
2022,5,21,8,33,PM,38.99372292,-77.05176222,1037955359,1430132946
2022,5,23,6,42,PM,39.11145833,-76.93177333,911524633,1450273316
2022,5,24,1,58,PM,39.11705,-77.16452833,49162985,49162986
2022,5,20,8,30,PM,39.15206333,-77.06435,779147515,49330931
2022,5,8,8,15,PM,39.0423793,-77.11284485,3924753121,3924753125
2022,5,17,8,39,PM,39.01088597,-77.04094407,49234438,860162043
2022,5,12,7,50,AM,39.15839333,-77.19417,903704852,1564598497
2022,5,19,10,20,AM,39.14435288,-77.1927205,49190131,49328940
2022,5,19,1,47,PM,39.10140679,-77.07664977,582342997,582343163
2022,5,25,9,4,AM,39.05124533,-77.12624267,1568545296,5344788912
2022,3,23,9,58,AM,39.07770803,-77.07058852,49276054,582342931
2022,5,24,7,37,AM,39.023335,-77.1619,1258102653,3719404271
2022,5,20,9,2,AM,39.1846,-77.26307333,49213866,1184040755
2022,5,19,6,45,AM,39.14639,-77.05040333,599324493,1413386005
2022,5,15,9,21,AM,39.10955667,-77.07672833,49234549,1299935548
2022,4,28,8,35,PM,39.0335645,-77.00288867,711252180,711252189
2022,5,17,6,56,AM,38.99490833,-77.04565333,2562274032,2562274023
2022,5,21,8,29,PM,39.16317796,-77.2579717,49313167,1785246786
2022,5,19,8,23,PM,39.1375993,-77.20553133,1065042203,1616552717
2022,5,20,11,34,AM,39.17165667,-77.27742,49171146,49171158
2022,5,23,3,56,PM,39.123193,-77.215387,1065042124,1065042025
2022,5,25,11,20,AM,39.08064,-77.14615,49204335,2828786435
2022,5,20,6,45,PM,39.28149296,-77.15952779,49222267,49223355
2022,5,21,2,30,AM,39.04813333,-77.11945,2519218354,296986775
2022,5,24,7,37,AM,39.023335,-77.1619,1258102653,3719404271
2022,5,21,1,37,AM,39.02342646,-77.02650606,530781442,567777832
2022,5,12,7,40,AM,39.07631557,-77.08071576,49257995,49257985
2022,5,23,1,0,AM,39.07631458,-77.074113,49311013,49342499
2022,5,18,7,20,PM,39.11693825,-77.25153245,1170540376,49182264
2022,5,22,6,11,PM,39.13219667,-77.20762333,290052966,290052870
2022,5,26,9,30,AM,39.07996533,-77.1464475,49204335,49204343
2022,5,20,5,8,PM,38.99693785,-77.09586065,49193120,4029352019
2022,5,22,11,43,AM,39.12286517,-77.177075,2120331280,341467871
2022,5,17,3,0,PM,39.17069373,-77.25044861,49217413,49313676
2022,5,23,2,41,PM,39.13658641,-77.15523739,341508366,341507630
2022,5,25,10,0,AM,38.99705,-77.02617833,49159147,49196397
2022,5,20,7,45,AM,39.0102975,-77.1148405,49228373,49228383
2022,5,19,12,41,PM,39.20400745,-77.20718802,49152151,49157080
2022,5,23,9,29,PM,39.11696068,-77.20130177,869821038,869821081
2022,5,25,12,18,PM,39.1444,-77.043305,49209579,49209587
2022,5,9,6,40,PM,38.98870833,-77.09506667,49163244,49193088
2022,5,23,9,2,AM,39.00096667,-77.046875,49185511,49237063
2022,5,23,8,16,AM,39.13521333,-77.18376833,49221058,49305989
2022,5,22,11,41,AM,39.16293178,-77.2255482,903710182,1855429280
2022,5,21,4,0,PM,38.99304768,-77.02408693,49159126,49159127
2022,5,20,10,14,PM,39.16964134,-77.2490749,49155179,49313676
2022,8,7,4,30,AM,39.005265,-77.07783,293011362,293011364
2022,5,24,3,0,PM,39.09588203,-77.10968562,49340196,599164299
2022,5,13,7,43,AM,39.06492167,-77.07384333,582374709,582374706
2022,4,19,6,50,PM,39.08038909,-77.1497158,49186451,49204343
2022,4,20,7,30,AM,38.9925795,-76.99149733,49189997,49196999
2022,5,17,10,27,PM,39.02389,-77.102945,49195662,49252824
2022,5,16,1,15,PM,39.11958833,-77.195595,1384574487,1384574538
2022,5,20,4,40,AM,39.12611667,-77.07206333,582647254,771495351
2022,5,20,4,19,PM,39.02377833,-77.14860833,49236882,49236886
2022,5,20,11,58,AM,39.03014667,-77.04734333,49178560,49265426
2022,5,19,11,56,AM,39.16428728,-77.22428041,49253837,49328371
2022,8,9,9,30,AM,38.99822867,-77.026831,49159149,49219131
2022,8,8,5,9,PM,39.07396983,-76.95545917,1450270281,1450246910
2022,8,8,12,0,PM,38.99493167,-77.07686167,567470930,293011108
2022,8,5,10,20,PM,39.12377967,-77.17933517,341522211,341520844
2022,8,9,7,36,AM,39.062316,-77.15908,49268222,49358189
2022,8,8,5,9,PM,39.07396983,-76.95545917,1450270281,1450246910
2022,8,8,5,9,PM,39.07396983,-76.95545917,1450270281,1450246910
2022,8,1,7,8,PM,39.02363,-77.02910167,49339697,530781535
2022,8,7,2,45,AM,39.07387583,-77.15247417,49186526,792203289
2022,8,4,1,7,PM,39.14071807,-77.21447187,49137823,429848202
2022,8,5,3,48,PM,39.04530233,-76.98935433,764609490,911523906
2022,8,8,11,30,AM,39.15294,-77.06350833,779147515,49330931
2022,7,27,6,0,PM,39.05648533,-76.97093333,1295629347,911523967
2022,8,9,5,8,PM,39.031935,-77.13148167,290756851,290735872
2022,7,31,5,2,PM,39.190986,-77.220169,49130041,49281301
2022,8,6,7,30,AM,39.12536045,-77.20391424,1620979464,1652687191
2022,8,10,4,52,AM,39.1693563,-77.1906787,49338106,903706133
2022,8,2,4,21,AM,38.99611,-76.99326167,49209084,49217697
2022,7,30,8,4,PM,39.22,-77.05,49156876,3903830822
2022,8,4,2,21,PM,39.02311167,-77.01123917,553879521,49205629
2022,8,2,4,15,PM,39.0633,-76.965895,49208075,582802886
2022,7,20,2,8,PM,39.04779803,-77.09801328,49198280,49198282
2022,8,9,7,36,AM,39.062316,-77.15908,49268222,49358189
2022,2,11,12,19,AM,39.07786,-77.08051,582599945,582374713
2022,7,25,12,19,AM,39.01998667,-77.011505,555120865,49321776
2022,6,11,8,26,AM,39.01856085,-76.99090466,2504520260,554944263
2022,6,22,9,0,AM,38.99131,-77.03065,49141561,1156497320
2022,8,6,6,15,PM,38.97638767,-76.9968495,49312293,1156539163
2022,8,5,10,39,PM,39.1577914,-77.1623944,903703816,903703826
2022,8,4,5,43,PM,39.0951,-77.11263,825313111,599164297
2022,8,8,12,0,PM,38.99493167,-77.07686167,567470930,293011108
2022,8,4,2,10,PM,39.06617167,-77.05901833,49232854,49234329
2022,8,9,5,8,PM,39.031935,-77.13148167,290756851,290735872
2022,7,27,3,15,PM,39.07694683,-76.95860933,49208107,49333674
