year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2020,6,15,6,38,AM,39.0504,-76.9933,797787117,5349024765
2020,6,13,3,6,AM,39.17968767,-77.24033983,1065055445,838296381
2020,6,15,1,8,PM,39.02496833,-77.13271667,49209824,1258102756
2020,6,8,7,26,PM,39.04492338,-76.95246514,2390987736,2390987766
2020,6,5,4,29,PM,39.10552667,-77.14445167,1420935689,2689481075
2020,6,16,12,25,AM,39.01438933,-76.97805333,49289354,49253819
2020,6,5,8,3,PM,39.15587367,-77.28613683,49170964,839512036
2020,6,16,8,0,PM,39.13669,-77.20546333,49211996,1639990337
2020,6,12,8,18,PM,39.015,-76.97794667,49289354,49253819
2020,5,2,11,24,AM,39.01203333,-76.99997833,2423479117,1458411183
2020,6,13,8,42,PM,39.01530167,-76.97791,49253819,667224568
2020,6,6,2,29,PM,38.98803167,-77.07687667,49244517,567470966
2020,6,13,11,47,PM,39.19009333,-77.24176,839511685,1272673126
2020,6,14,5,42,AM,39.11860834,-77.21246633,49241427,1735695686
2020,6,12,10,17,PM,39.10639,-76.94230667,49175735,49258582
2020,6,10,12,25,PM,39.17878333,-77.264675,49171125,1065063974
2020,6,16,7,20,PM,39.0681,-77.1295,296992023,296991967
2020,6,6,4,29,PM,39.01416833,-77.04236333,293052470,649623606
2020,6,16,1,0,PM,39.14789175,-77.23278592,49223998,1650891826
2020,5,19,5,12,PM,39.07779295,-76.94093276,49157074,49260872
2020,6,4,5,25,PM,39.14059,-77.16524833,49203264,49203269
2020,6,12,7,11,AM,39.15093,-77.16886,49214539,49214544
2020,6,13,11,47,PM,39.19009333,-77.24176,839511685,1272673126
2020,5,2,11,24,AM,39.01203333,-76.99997833,2423479117,1458411183
2020,6,11,9,25,AM,39.19881333,-77.26094167,1065063959,1065064068
2020,6,12,2,25,AM,39.04552667,-77.05532,49265969,49267534
2020,6,15,9,50,PM,39.05605,-76.9713335,49229650,49170103
2020,6,11,5,1,PM,39.07097081,-77.1322223,49191868,296992197
2020,6,14,1,25,PM,39.14097667,-77.1522,1170814388,1170814419
2020,6,12,8,18,PM,39.015,-76.97794667,49289354,49253819
2020,6,15,2,40,AM,39.06031833,-77.08998333,49166711,49251159
2020,6,12,6,15,PM,39.15605167,-77.21627,903709700,903709661
2020,6,14,3,0,PM,39.18798833,-77.187495,49129256,49129274
2020,6,16,1,0,PM,39.14789175,-77.23278592,49223998,1650891826
2020,6,13,12,33,AM,39.03598667,-77.02652167,4911398323,49324311
2020,5,31,10,30,PM,39.11639272,-77.2009014,869821053,3570690716
2020,6,15,11,30,AM,39.00129294,-76.9853046,648470551,648470558
2020,6,13,7,15,PM,39.02298494,-76.97795734,667217544,49289331
2020,6,16,8,0,PM,39.13669,-77.20546333,49211996,1639990337
2019,10,16,6,53,PM,39.05840722,-77.12641498,49312464,3674134025
2020,6,12,6,30,PM,39.11616667,-77.208625,341554315,3655168460
2020,6,10,9,20,AM,39.14379933,-77.22389433,49228205,49235856
2020,6,7,10,4,PM,39.15597833,-77.27048333,49277337,49330028
2020,6,11,7,40,PM,39.148429,-77.14692417,1104188666,49188537
2020,6,17,2,45,PM,39.117782,-77.164001,49162986,49183747
2020,6,4,11,55,AM,38.99146333,-77.00976,49165120,1258373716
2020,6,17,6,41,PM,39.05710333,-77.16094833,3705562354,3705562362
2020,6,5,4,29,PM,39.10552667,-77.14445167,1420935689,2689481075
2020,6,6,4,29,PM,39.01416833,-77.04236333,293052470,649623606
2020,6,13,8,15,AM,39.11239397,-77.16201484,5345016687,1847510009
2020,8,31,4,18,PM,39.09238167,-77.01468167,49187819,49300504
2020,8,27,8,9,PM,39.18867833,-77.26778,49204191,49237470
2020,8,13,5,0,AM,39.04674667,-77.09978333,49198272,1992436020
2020,8,21,3,0,AM,39.17826227,-77.20921208,49276101,49276104
2020,8,24,12,50,PM,38.98206,-77.077085,2146603004,2146603065
2020,8,31,11,53,AM,39.19048833,-77.24807667,839511814,839511652
2020,8,26,9,53,PM,39.10776333,-76.93778667,49145132,49208216
2020,8,7,9,52,PM,39.02716333,-77.07658167,582374549,582374571
2020,9,2,3,0,PM,39.1434797,-77.20090817,49210825,296279515
2020,8,29,8,8,AM,38.96162833,-77.08499167,3657251451,2131554462
2020,8,14,10,16,AM,39.13139667,-77.16325167,341456654,2388899734
2020,7,29,12,35,PM,39.13408333,-77.00363333,393570748,828216028
2020,8,27,9,15,PM,39.08287,-77.14368833,49152557,49152568
2020,8,28,10,0,AM,39.11310415,-77.20248062,2222089543,2222089563
2020,8,23,3,20,PM,39.11146833,-77.01124833,49365878,49366042
2020,8,30,10,29,PM,39.09032833,-77.04481833,49230164,49242802
2020,8,27,10,29,PM,39.03074215,-77.10520933,5344536391,3599637021
2020,8,29,8,39,PM,39.05780407,-76.96848329,1129161474,49208337
2020,8,27,10,43,AM,39.15215333,-77.172065,1564589935,903703821
2020,3,18,4,0,PM,39.05233891,-77.1160784,3674134029,1559811829
2020,8,27,10,29,PM,39.03074215,-77.10520933,5344536391,3599637021
2020,9,1,10,25,AM,39.05299545,-77.04997412,49238967,582342560
2020,8,29,11,19,AM,39.08856308,-77.17720148,900042624,4551434923
2020,9,1,9,36,AM,38.98672833,-77.07179167,49183938,49244507
2020,8,31,4,30,PM,39.05201013,-77.11849664,648538758,648538737
2020,8,16,4,17,PM,39.07279833,-77.04544333,1193729535,2000680694
2020,8,29,2,45,AM,39.053905,-77.11745,296990939,1559811825
2020,8,28,3,54,PM,39.15891116,-77.15995925,1170486388,1170486368
2020,8,29,11,19,AM,39.1817325,-77.26110133,429490398,1184040739
2020,7,29,12,35,PM,39.13408333,-77.00363333,393570748,828216028
2020,8,18,6,44,PM,38.996915,-77.03330833,49341086,860167853
2020,8,30,3,0,AM,39.05749333,-77.08468333,1193761469,900915346
2020,8,29,9,57,AM,39.09296333,-77.01434833,49300503,49300504
2020,8,21,3,30,PM,39.0598873,-77.05061614,582343780,1193729527
2020,8,29,3,33,PM,39.012985,-76.978415,49289354,49253819
2020,8,27,8,9,PM,38.9832784,-77.01545717,49251343,49251345
2020,8,31,11,53,AM,39.19048833,-77.24807667,839511814,839511652
2020,8,25,2,54,PM,39.0556275,-76.95414433,49159644,49274512
2020,8,29,3,33,PM,39.012985,-76.978415,49289354,49253819
2020,8,24,11,52,AM,39.009205,-77.09755833,290765475,5330882402
2020,9,1,10,30,AM,39.17381667,-77.20373833,49197542,49224932
2020,8,25,2,0,PM,39.08519667,-77.07881833,49234390,582342880
2020,8,16,12,30,PM,39.10848167,-76.936085,911524130,4919593359
2020,8,23,3,20,PM,39.11146833,-77.01124833,49365878,49366042
2020,8,30,10,7,PM,39.01932888,-77.01003382,555127834,49197027
2020,9,1,3,35,PM,39.09132396,-77.15332146,3667972308,599163456
2020,9,1,4,3,PM,39.01644333,-77.01876667,673025923,293770206
2020,8,22,10,30,AM,39.06773667,-77.06161167,49234331,49345375
2020,9,1,3,47,PM,39.01788233,-77.00733367,49197029,554644313
2020,7,29,12,35,PM,39.13408333,-77.00363333,393570748,828216028
2020,8,29,2,11,AM,39.044655,-77.11157667,3945112206,49206491
2020,8,29,11,19,AM,39.1817325,-77.26110133,429490398,1184040739
2020,8,7,9,52,PM,39.02716333,-77.07658167,582374549,582374571
2020,8,24,7,24,AM,39.15607705,-77.22576093,680579548,31471468
2020,8,28,3,54,PM,39.15891116,-77.15995925,1170486388,1170486368
2020,8,26,11,19,AM,39.13051762,-77.18752707,49156905,49159325
2020,9,1,12,19,PM,39.0536,-77.08753167,49221667,49196591
2020,8,19,10,56,PM,39.02676667,-77.195215,49199728,49199759
2020,8,26,6,13,PM,38.99441398,-77.03608064,1156497265,1156497244
2020,9,2,4,51,PM,39.14987333,-77.24044,49210798,49338552
2020,8,27,10,29,PM,39.03074215,-77.10520933,5344536391,3599637021
2020,8,28,9,30,AM,39.16168206,-77.19001482,49151900,49231509
2020,8,21,3,18,PM,39.18132,-77.17771667,49209731,2029178894
2020,8,29,10,30,PM,39.03278367,-77.0470945,49178566,49178589
2020,8,8,4,23,AM,39.0305643,-77.10574435,5344536382,3599637013
2020,9,1,4,50,PM,39.06825667,-77.06129,49226515,49234331
2020,9,2,8,30,AM,39.202175,-77.25284,1065064180,49260627
2020,8,24,2,1,PM,39.04943417,-77.102651,49233464,49238722
2020,9,2,4,28,PM,38.99867167,-77.003695,49272338,49272351
2020,9,1,4,50,PM,39.06825667,-77.06129,49226515,49234331
2020,7,11,11,6,AM,39.06248167,-77.04145333,1193745342,1193745298
2020,7,9,8,45,PM,39.15918667,-77.295575,49335845,49244683
2020,7,9,4,20,PM,39.07635833,-77.08066333,49257995,49257985
2020,7,9,7,20,PM,39.14037167,-77.04355167,49258824,3903818845
2020,7,3,2,30,PM,39.13670123,-77.19300331,49159336,49159333
2020,7,9,5,15,AM,39.07985867,-77.13813667,269177127,49290088
2020,7,9,3,30,PM,39.06169249,-77.1165036,49277823,49217824
2020,7,10,11,2,AM,38.97715167,-77.12876833,293560938,293561047
2020,7,6,6,5,PM,39.18593167,-77.23990167,1773160013,674555954
2020,7,14,11,52,AM,39.05359667,-77.11350167,49286890,49305334
2020,7,12,5,13,PM,39.049405,-77.26924333,2874546477,3720735050
2020,7,15,1,43,PM,39.1066392,-77.1681743,3781578595,900041995
2020,7,13,3,15,PM,39.04407415,-77.13765749,49181597,49183627
2020,7,11,2,12,PM,39.2269,-77.07570167,49209250,49223461
2020,7,13,3,35,AM,39.015555,-77.005085,1167400588,293022860
2020,7,11,3,52,PM,39.06010983,-77.08967067,49166711,49251159
2020,7,7,7,50,AM,39.02966407,-77.07599815,49258149,860154998
2020,7,7,10,50,PM,39.09242167,-77.07122167,393392578,393392576
2020,7,11,3,58,PM,39.07229,-77.06505167,49211084,49234345
2020,7,11,2,0,AM,38.99688601,-77.00008882,49287349,49288198
2020,7,11,11,6,AM,39.06248167,-77.04145333,1193745342,1193745298
2020,7,9,6,0,PM,39.0788,-77.04656833,1193728847,679416462
2020,7,9,6,11,PM,39.05035167,-77.024785,49284922,49308871
2020,7,11,6,0,PM,39.06165667,-77.032905,49218113,49275605
2020,7,8,4,48,PM,39.02770167,-77.07949167,49242476,3742143644
2020,7,1,11,35,AM,39.12246385,-77.17773314,341521064,341521027
2020,7,8,7,15,PM,38.999145,-76.99770833,49287360,673050180
2020,7,5,6,39,PM,39.00912333,-77.040495,49234442,1036510422
2020,7,13,12,20,PM,39.02405833,-77.01832333,555797946,555797702
2020,7,4,5,30,AM,39.01584492,-76.97390324,49231962,1349881500
2020,7,11,10,57,PM,39.05704887,-77.08433776,49251159,1193761507
2020,7,7,5,4,PM,39.11593267,-77.16899167,1836426086,900041320
2020,7,10,5,57,PM,38.99907833,-76.98944667,49157313,49312813
2020,7,11,3,20,PM,39.05737,-77.125245,3674134025,5344537696
2020,7,7,10,50,PM,39.09242167,-77.07122167,393392578,393392576
2020,7,14,10,40,AM,39.01984117,-76.98535783,2504520260,554944263
2020,7,9,10,15,PM,39.08563667,-77.09481,49178722,49178727
2020,7,3,11,39,AM,38.98862,-77.07729833,49257885,49257883
2020,7,13,12,37,PM,39.12802302,-77.1851246,49267028,1639978015
2020,7,5,6,39,PM,39.00912333,-77.040495,49234442,1036510422
2020,7,14,11,17,AM,39.15037667,-77.203625,903707601,49235491
2020,7,10,2,30,PM,39.14048781,-77.2106729,49144383,49249705
2020,8,31,11,5,AM,39.11212667,-77.17518533,1053426040,900041846
2020,7,14,1,43,PM,39.10611325,-77.18973015,341541960,341504036
2020,7,13,9,35,AM,38.97976667,-77.21921833,49158737,49158750
2020,7,10,4,12,PM,39.06998083,-76.98757267,49330740,4057589160
2020,7,6,1,12,PM,38.99505833,-77.02744267,860161833,860161832
2020,7,13,3,30,PM,39.14795333,-77.147735,49180775,341509234
2020,6,3,5,1,AM,39.04690333,-76.98633333,49229624,1129161550
2020,7,11,9,48,PM,39.16178501,-77.29672774,1793768535,1793768556
2020,7,13,5,33,AM,38.98326836,-77.01550613,49251343,49251345
2020,7,7,11,6,AM,38.980991,-77.09263217,666946265,666946266
2020,7,10,7,10,PM,39.17863667,-77.10212,49233751,727541044
2020,7,13,3,35,AM,39.015555,-77.005085,1167400588,293022860
2020,7,10,7,43,AM,39.08082833,-76.94631833,1438520987,834922176
2020,7,14,6,30,AM,39.04735167,-77.11233833,49161181,5579485106
2020,6,18,6,5,AM,38.99087783,-77.09691517,49163867,49163869
2020,7,10,12,55,AM,39.270285,-77.30733367,49146675,49285978
2020,7,1,11,35,AM,39.12246385,-77.17773314,341521064,341521027
2020,7,5,1,28,PM,39.0524762,-77.05078035,49264191,582343757
2020,7,15,8,35,AM,39.01539917,-76.97771767,49253819,667224552
2020,7,11,6,0,PM,39.06165667,-77.032905,49218113,49275605
2020,7,5,3,0,PM,39.10957667,-77.07565333,1070129705,582343407
2020,7,10,7,10,PM,39.17863667,-77.10212,49233751,727541044
2020,7,7,7,50,AM,39.02966407,-77.07599815,49258149,860154998
2020,7,13,9,35,AM,38.97976667,-77.21921833,49158737,49158750
2020,7,5,11,5,AM,39.09707833,-76.92128333,49233173,1655940454
2020,7,3,11,39,AM,38.98862,-77.07729833,49257885,49257883
2020,7,11,2,25,PM,39.11432062,-77.21006388,49286327,869820600
2020,7,12,3,12,AM,39.09186869,-77.07036999,393392576,3629504243
2020,7,14,10,47,PM,39.1680799,-77.2307063,4137770616,49210914
2020,7,7,11,6,AM,38.980991,-77.09263217,666946265,666946266
2020,7,14,10,39,AM,39.0038,-77.137,49153875,49232634
2020,7,14,3,45,PM,39.09876667,-77.20326167,3728000897,2276791904
2020,7,7,2,54,PM,39.03837833,-77.07560917,49244243,49258171
2020,7,13,11,23,PM,39.00418017,-77.09724,5330700249,49188715
2020,7,3,6,53,PM,39.03846489,-77.01335381,49197904,49207323
2020,7,14,3,20,PM,38.977255,-77.09071167,2131554415,2131554487
2020,7,7,2,44,PM,39.0719508,-76.95640438,49216852,49229667
2020,7,13,9,30,PM,39.04856,-77.10235333,49238722,1351945922
2020,7,13,4,10,AM,39.057325,-77.08425167,1193761469,900915346
2020,7,4,8,50,AM,39.15438362,-77.19228705,49367534,1650280031
2020,7,10,9,43,PM,39.03930667,-77.051115,49190115,49234266
2020,7,5,3,0,PM,39.10957667,-77.07565333,1070129705,582343407
2020,7,12,1,35,PM,39.09134599,-77.0629625,49131382,2028803283
2020,6,30,2,31,PM,39.06896782,-77.07543676,582374703,582374729
2020,7,9,12,49,AM,39.18528783,-77.2319645,49157105,49157135
2020,7,11,3,52,PM,39.06010983,-77.08967067,49166711,49251159
2020,7,6,8,50,AM,39.02103395,-77.01496838,555742498,555739429
2020,7,13,4,10,AM,39.057325,-77.08425167,1193761469,900915346
2020,7,13,9,30,PM,39.04856,-77.10235333,49238722,1351945922
2020,7,10,3,50,PM,39.047144,-77.05114783,49162519,582342458
2020,7,14,10,39,AM,39.0038,-77.137,49153875,49232634
2020,7,4,9,59,PM,38.99796807,-76.98801303,49157329,49243857
2020,7,9,12,30,PM,39.19159,-77.244965,839511836,2091325058
2020,7,8,6,45,PM,38.99148833,-77.04744833,49218552,1358638692
2020,6,30,2,31,PM,39.06896782,-77.07543676,582374703,582374729
2020,7,9,4,30,AM,39.16408167,-77.05215,49183377,49183381
2020,7,12,5,13,PM,39.049405,-77.26924333,2874546477,3720735050
2020,7,14,3,20,PM,38.977255,-77.09071167,2131554415,2131554487
2020,7,12,1,35,PM,39.09134599,-77.0629625,49131382,2028803283
2020,7,5,2,37,PM,39.07075667,-77.06360333,49234340,49246536
2020,7,5,2,37,PM,39.07075667,-77.06360333,49234340,49246536
2020,7,14,10,40,AM,39.01984117,-76.98535783,2504520260,554944263
2020,7,4,11,50,AM,39.00690514,-76.99781335,554948931,555111266
2020,7,10,10,20,PM,39.12270967,-76.988743,797787517,49289006
2020,7,11,7,30,PM,39.18232669,-77.26131117,429490398,1184040739
2020,7,16,8,30,AM,39.08745654,-77.17635727,49133995,900042620
2020,7,2,10,8,PM,39.00856752,-77.03762714,49296067,49296071
2020,6,8,5,20,PM,39.00880333,-77.04218833,49239184,575331392
2020,7,11,11,4,AM,39.242955,-77.234815,49204449,393576342
2020,7,5,1,28,PM,39.0524762,-77.05078035,49264191,582343757
2020,7,9,7,54,AM,39.05902088,-77.04766157,49136642,1193745283
2020,7,10,4,12,PM,39.06998083,-76.98757267,49330740,4057589160
2020,7,11,10,57,PM,39.05704887,-77.08433776,49251159,1193761507
2020,6,18,6,5,AM,38.99087783,-77.09691517,49163867,49163869
2020,7,15,7,4,PM,39.01972667,-77.09671,49212505,49247556
2020,6,8,5,20,PM,39.00880333,-77.04218833,49239184,575331392
2020,7,6,1,12,PM,38.99505833,-77.02744267,860161833,860161832
2020,7,10,9,43,PM,39.03930667,-77.051115,49190115,49234266
2020,7,9,3,30,PM,39.06169249,-77.1165036,49277823,49217824
2020,7,8,3,45,PM,39.03005117,-77.04750017,49178560,49265426
2020,7,12,1,10,AM,39.06875667,-77.015465,1193752093,1193752072
2020,7,12,5,11,PM,39.030465,-76.98716667,49162281,49162287
2020,7,15,3,30,PM,39.075105,-77.00248333,4059194179,797787211
2020,7,13,4,29,AM,38.99744833,-77.109715,293562686,293562740
2020,7,7,10,50,PM,39.09242167,-77.07122167,393392578,393392576
2020,7,9,10,29,PM,39.05862333,-77.04743667,49136642,49285888
2020,7,8,5,39,PM,39.03867167,-77.14601833,31471539,1934205754
2020,7,13,11,15,AM,39.03247,-77.16020167,49268134,1518578930
2020,7,15,12,30,PM,38.98067559,-77.09276493,49137756,666946266
2020,7,6,3,30,PM,39.09054314,-77.04479865,49230164,49242802
2020,7,15,3,30,PM,39.075105,-77.00248333,4059194179,797787211
2020,7,12,2,30,PM,38.99894,-76.99834667,49287360,673050180
2020,7,10,5,57,PM,38.99907833,-76.98944667,49157313,49312813
2020,7,12,2,30,PM,38.99894,-76.99834667,49287360,673050180
2020,7,9,8,30,PM,38.96098,-77.1162,49165424,49205256
2020,7,3,2,32,PM,38.97652667,-77.07713,2146602992,2146602952
2020,5,31,5,0,AM,38.965421,-77.08809035,49192983,1064368187
2020,8,25,2,54,PM,39.0556275,-76.95414433,49159644,49274512
2020,7,14,11,17,AM,39.15037667,-77.203625,903707601,49235491
2020,7,11,2,12,PM,39.2269,-77.07570167,49209250,49223461
2020,7,16,8,30,AM,39.08745654,-77.17635727,49133995,900042620
2020,7,11,3,58,PM,39.07229,-77.06505167,49211084,49234345
2020,7,11,1,18,PM,39.20844,-77.23039333,49152096,49152106
2020,7,6,5,40,PM,38.97826917,-77.0946728,1324521338,1324521445
2020,7,7,2,54,PM,39.03837833,-77.07560917,49244243,49258171
2020,7,12,1,30,PM,39.01181983,-76.9772735,49160304,655209657
2020,7,11,2,25,PM,39.11432062,-77.21006388,49286327,869820600
2020,7,9,4,20,PM,39.07635833,-77.08066333,49257995,49257985
2020,8,28,1,48,PM,39.02620167,-77.13869167,2560846737,2560846861
2020,7,13,12,37,PM,39.12802302,-77.1851246,49267028,1639978015
2020,7,13,11,54,PM,39.05127667,-77.18736667,49236409,49327619
2020,7,13,10,28,PM,39.16153967,-77.18473633,49231539,49231546
2020,7,9,10,29,PM,39.05862333,-77.04743667,49136642,49285888
2020,7,14,5,25,PM,39.057055,-77.15993667,3705562362,290051861
2020,7,10,7,43,AM,39.08082833,-76.94631833,1438520987,834922176
2020,7,13,11,23,PM,39.00418017,-77.09724,5330700249,49188715
2020,7,11,1,18,PM,39.20844,-77.23039333,49152096,49152106
2020,7,5,11,5,AM,39.09707833,-76.92128333,49233173,1655940454
2020,7,12,2,30,PM,38.99894,-76.99834667,49287360,673050180
2020,7,10,3,50,PM,39.047144,-77.05114783,49162519,582342458
2020,7,10,2,25,PM,39.15938833,-77.19838833,1170524264,1988195366
2020,6,28,10,44,PM,39.1526,-77.1922315,903707721,49367534
2020,7,8,5,39,PM,39.03867167,-77.14601833,31471539,1934205754
2020,6,30,2,31,PM,39.06896782,-77.07543676,582374703,582374729
2020,7,14,11,52,AM,39.05359667,-77.11350167,49286890,49305334
2020,7,11,11,4,AM,39.242955,-77.234815,49204449,393576342
2020,7,4,8,50,AM,39.15438362,-77.19228705,49367534,1650280031
2020,6,28,10,44,PM,39.1526,-77.1922315,903707721,49367534
2020,7,13,11,15,AM,39.03247,-77.16020167,49268134,1518578930
2020,7,2,10,8,PM,39.00856752,-77.03762714,49296067,49296071
2020,7,11,12,34,PM,39.12611167,-77.07168167,582647254,771495351
2020,4,13,12,1,PM,39.10168333,-77.04056833,49220468,1349657157
2020,7,10,6,1,PM,39.16005667,-77.19214667,49214617,1170524256
2020,7,2,8,25,AM,39.00524333,-77.140625,49170826,49279442
2020,7,14,5,25,PM,39.057055,-77.15993667,3705562362,290051861
2020,7,12,5,11,PM,39.030465,-76.98716667,49162281,49162287
2020,7,15,11,45,AM,38.97697169,-77.08347398,49177974,49286825
2020,7,6,6,5,PM,39.18593167,-77.23990167,1773160013,674555954
2020,7,11,3,41,AM,39.009905,-77.04062667,49234442,860162043
2020,7,10,2,30,PM,39.14048781,-77.2106729,49144383,49249705
2020,7,9,6,0,PM,39.0788,-77.04656833,1193728847,679416462
2020,6,30,11,20,AM,38.9494,-77.118,49172622,1059309507
2020,7,4,11,50,AM,39.00690514,-76.99781335,554948931,555111266
2020,7,10,6,23,AM,39.05463833,-77.07975333,900915449,900915379
2020,7,3,2,32,PM,38.97652667,-77.07713,2146602992,2146602952
2020,7,8,5,5,PM,39.02045667,-77.212525,49163686,49173953
2020,7,15,1,43,PM,39.1066392,-77.1681743,3781578595,900041995
2020,7,11,12,34,PM,39.12611167,-77.07168167,582647254,771495351
2020,7,15,3,31,PM,39.044145,-77.14049,49181597,49183632
2020,7,10,4,12,PM,39.06998083,-76.98757267,49330740,4057589160
2020,4,19,11,50,AM,39.174005,-77.27386333,839512098,839511986
2020,7,13,5,33,AM,38.98326836,-77.01550613,49251343,49251345
2020,7,9,7,54,AM,39.05902088,-77.04766157,49136642,1193745283
2020,7,8,4,48,PM,39.02770167,-77.07949167,49242476,3742143644
2020,7,13,3,30,PM,39.14795333,-77.147735,49180775,341509234
2020,7,15,8,35,AM,39.01539917,-76.97771767,49253819,667224552
2020,7,12,8,9,PM,39.11900833,-77.16272667,49162986,49183747
2020,7,2,8,25,AM,39.00524333,-77.140625,49170826,49279442
2020,7,10,2,25,PM,39.15938833,-77.19838833,1170524264,1988195366
2019,12,1,8,4,PM,39.13887,-77.356535,49193922,49193951
2020,7,6,8,50,AM,39.02103395,-77.01496838,555742498,555739429
2020,4,13,12,1,PM,39.10168333,-77.04056833,49220468,1349657157
2020,8,28,11,41,PM,39.05112333,-77.133135,290051912,5344788904
2020,7,8,1,0,PM,38.97494633,-77.16221467,49158498,49158502
2020,7,9,8,45,PM,39.15918667,-77.295575,49335845,49244683
2020,7,15,1,46,PM,39.05297167,-77.051,49234292,49159499
2020,7,10,10,20,PM,39.12270967,-76.988743,797787517,49289006
2020,7,8,3,45,PM,39.03005117,-77.04750017,49178560,49265426
2020,7,15,11,45,AM,38.97697169,-77.08347398,49177974,49286825
2020,7,10,6,1,PM,39.16005667,-77.19214667,49214617,1170524256
2020,7,6,3,30,PM,39.09054314,-77.04479865,49230164,49242802
2020,7,7,2,44,PM,39.0719508,-76.95640438,49216852,49229667
2020,7,3,7,3,PM,39.03894354,-77.01576646,49197904,49207323
2020,7,9,5,15,AM,39.07985867,-77.13813667,269177127,49290088
2020,7,3,2,30,PM,39.13670123,-77.19300331,49159336,49159333
2020,7,9,12,30,PM,39.19159,-77.244965,839511836,2091325058
